"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"637683218462891382";"637674667930491040";"Kærestekonto";"Consumption";"27-09-2021";"BroBizz - SBF S/F";"BroBizz - SBF S/F 61670
EndToEndID: NOTPROVIDED";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-194,00";"1130,89";"";;"";"No";"";;"DKK";"-194,00";"DKK"
"637684070704097506";"636225015933913518";"Primary";"Consumption";"28-09-2021";"Cub Coffee Bar Kobenhavn K";"IZ *CUB COFFEE BAR KOBENHAVN K EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-147,00";"243806,05";"";;"";"No";"";;"DKK";"-147,00";"DKK"
"637684071768976606";"637674667930491040";"Kærestekonto";"Consumption";"28-09-2021";"Fakta 273 Noerre-Nebel";"FAKTA 273 NOERRE-NEBEL EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-359,40";"771,49";"";;"";"No";"";;"DKK";"-359,40";"DKK"
"637684912344077523";"636225015933913518";"Primary";"Consumption";"29-09-2021";"Sp Dry & Bitter Webs Grlse";"SP * DRY & BITTER WEBS GRLSE EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-30,00";"243776,05";"";;"";"No";"";;"DKK";"-30,00";"DKK"
"637684913464114026";"637674667930491040";"Kærestekonto";"Consumption";"29-09-2021";"Min Koebmand - Bjerregaar Hvide S";"MIN KOEBMAND - BJERREGAAR HVIDE S
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-153,25";"618,24";"";;"";"No";"";;"DKK";"-153,25";"DKK"
"637685800903064406";"636225015933913518";"Primary";"Consumption";"29-09-2021";"MobilePay Jens Ernst Nielsen";"MobilePay Jens Ernst Nielsen
EndToEndID: NOTPROVIDED";;;"";;"Expense";;"-30,00";"243746,05";"";;"";"No";"";;"DKK";"-30,00";"DKK"
"637685800903064404";"636225015933913518";"Primary";"Consumption";"30-09-2021";"Kleen Hub Kbenhavn S";"KLEEN HUB KBENHAVN S EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-10,00";"278427,38";"";;"";"No";"";;"DKK";"-10,00";"DKK"
"637685800903064405";"636225015933913518";"Primary";"Consumption";"30-09-2021";"Lønoverførsel";"LØNOVERFØRSEL
EndToEndID: NOTPROVIDED";"11";"Indkomst";"103";"Løn";"Income";"Fixed";"34691,33";"278437,38";"";;"";"No";"";;"DKK";"34691,33";"DKK"
"637686677673087224";"636225015933913518";"Primary";"Consumption";"30-09-2021";"Interest, total balance";"Interest, total balance
EndToEndID: NOTPROVIDED";"19";"Lån & gæld";"181";"Udlånsrenter";"Expense";"Variable";"-613,77";"277514,61";"";;"";"No";"";;"DKK";"-613,77";"DKK"
"637686677673087225";"636225015933913518";"Primary";"Consumption";"30-09-2021";"3´s Kortbetaling";"3´s Kortbetaling 26482
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-200,00";"278128,38";"";;"";"No";"";;"DKK";"-200,00";"DKK"
"637686677673087226";"636225015933913518";"Primary";"Consumption";"30-09-2021";"Ejvinds ApS";"Ejvinds ApS 01528
EndToEndID: NOTPROVIDED";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-64,00";"278328,38";"";;"";"No";"";;"DKK";"-64,00";"DKK"
"637686677673087227";"636225015933913518";"Primary";"Consumption";"30-09-2021";"Ejvinds ApS";"Ejvinds ApS 01530
EndToEndID: NOTPROVIDED";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-35,00";"278392,38";"";;"";"No";"";;"DKK";"-35,00";"DKK"
"637686677673087218";"636225015933913518";"Primary";"Consumption";"01-10-2021";"Akademikernes A-Kasse";"Akademikernes A-Kasse
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"144";"Fagforening & a-kasse";"Expense";"Fixed";"-1401,00";"263682,61";"";;"";"No";"";;"DKK";"-1401,00";"DKK"
"637686677673087219";"636225015933913518";"Primary";"Consumption";"01-10-2021";"Faste Fællesudgifter";"Faste Fællesudgifter
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"146";"Sundheds- & sygeforsikring";"Expense";"Fixed";"-500,00";"265083,61";"";;"";"No";"";;"DKK";"-500,00";"DKK"
"637686677673087220";"636225015933913518";"Primary";"Consumption";"01-10-2021";"Kærestekonto";"Kærestekonto
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-2000,00";"265583,61";"";;"";"No";"";;"DKK";"-2000,00";"DKK"
"637686677673087221";"636225015933913518";"Primary";"Consumption";"01-10-2021";"Husleje";"Husleje
EndToEndID: NOTPROVIDED";"12";"Bolig";"114";"Boliglån/husleje";"Expense";"Fixed";"-5000,00";"267583,61";"";;"";"No";"";;"DKK";"-5000,00";"DKK"
"637686677673087222";"636225015933913518";"Primary";"Consumption";"01-10-2021";"opsparing";"opsparing
EndToEndID: NOTPROVIDED";"20";"Pension & Opsparing";"184";"Anden opsparing";"Saving";"Fixed";"-5000,00";"272583,61";"";;"";"No";"";;"DKK";"-5000,00";"DKK"
"637686677673087223";"636225015933913518";"Primary";"Consumption";"01-10-2021";"iCloud Fastefæll.udgifte";"iCloud Fastefæll.udgifte
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"69,00";"277583,61";"";;"";"No";"";;"DKK";"69,00";"DKK"
"637686678257903864";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-10-2021";"Faste fællesudgifter";"Faste fællesudgifter
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"146";"Sundheds- & sygeforsikring";"Expense";"Fixed";"500,00";"6063,84";"";;"";"No";"";;"DKK";"500,00";"DKK"
"637686678257903865";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-10-2021";"Fast Overførsel - Patric";"Fast Overførsel - Patric
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"146";"Sundheds- & sygeforsikring";"Expense";"Fixed";"500,00";"5563,84";"";;"";"No";"";;"DKK";"500,00";"DKK"
"637686678257903866";"637674667682955970";"Faste Fællesudgifter";"Consumption";"01-10-2021";"iCloud";"iCloud
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-69,00";"5063,84";"";;"";"No";"";;"DKK";"-69,00";"DKK"
"637686679398777102";"637674667930491040";"Kærestekonto";"Consumption";"01-10-2021";"Fakta 273 Noerre-Nebel";"FAKTA 273 NOERRE-NEBEL EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-156,90";"4461,34";"";;"";"No";"";;"DKK";"-156,90";"DKK"
"637686679516429253";"637674667930491040";"Kærestekonto";"Consumption";"01-10-2021";"Antivægttab";"Antivægttab
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"2000,00";"4618,24";"";;"";"No";"";;"DKK";"2000,00";"DKK"
"637686679516429254";"637674667930491040";"Kærestekonto";"Consumption";"01-10-2021";"Underminer træning..";"Underminer træning...
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"2000,00";"2618,24";"";;"";"No";"";;"DKK";"2000,00";"DKK"
"637687510703395288";"636225015933913518";"Primary";"Consumption";"01-10-2021";"MobilePay Henry Hansen";"MobilePay Henry Hansen
EndToEndID: NOTPROVIDED";;;"";;"Expense";;"-30,00";"263652,61";"";;"";"No";"";;"DKK";"-30,00";"DKK"
"637687511320097295";"637674667930491040";"Kærestekonto";"Consumption";"01-10-2021";"Nørre Nebel apotek";"Nørre Nebel apotek )))) 03863
EndToEndID: NOTPROVIDED";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-87,50";"4302,89";"";;"";"No";"";;"DKK";"-87,50";"DKK"
"637687511320097296";"637674667930491040";"Kærestekonto";"Consumption";"01-10-2021";"SuperB Nr. Nebel";"SuperB Nr. Nebel )))) 00185
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-25,00";"4390,39";"";;"";"No";"";;"DKK";"-25,00";"DKK"
"637687511320097297";"637674667930491040";"Kærestekonto";"Consumption";"01-10-2021";"SuperB Nr. Nebel";"SuperB Nr. Nebel )))) 92052
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-45,95";"4415,39";"";;"";"No";"";;"DKK";"-45,95";"DKK"
"637689215922952321";"636225015933913518";"Primary";"Consumption";"04-10-2021";"Circle K Nyborg Ma";"CIRCLE K NYBORG MA )))) 12185
EndToEndID: NOTPROVIDED";"13";"Transport";"124";"Brændstof";"Expense";"Variable";"-25,95";"260678,19";"";;"";"No";"";;"DKK";"-25,95";"DKK"
"637689215922952322";"636225015933913518";"Primary";"Consumption";"04-10-2021";"Storebæltsforbinde";"Storebæltsforbinde )))) 27232
EndToEndID: NOTPROVIDED";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-245,00";"260704,14";"";;"";"No";"";;"DKK";"-245,00";"DKK"
"637689215922952323";"636225015933913518";"Primary";"Consumption";"04-10-2021";"Carls Jr. Nyborg";"Carls Jr. Nyborg - )))) 07899
EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-231,00";"260949,14";"";;"";"No";"";;"DKK";"-231,00";"DKK"
"637689215922952324";"636225015933913518";"Primary";"Consumption";"04-10-2021";"OK DB Årslev";"OK DB Årslev 36073
EndToEndID: NOTPROVIDED";"13";"Transport";"124";"Brændstof";"Expense";"Variable";"-452,89";"261180,14";"";;"";"No";"";;"DKK";"-452,89";"DKK"
"637689215922952325";"636225015933913518";"Primary";"Consumption";"04-10-2021";"Hotel Ansgar af";"Hotel Ansgar af 15 )))) 15087
EndToEndID: NOTPROVIDED";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-658,00";"261633,03";"";;"";"No";"";;"DKK";"-658,00";"DKK"
"637689215922952326";"636225015933913518";"Primary";"Consumption";"04-10-2021";"Kickstarter.Com Httpswww.Kick";"KICKSTARTER.COM HTTPSWWW.KICK EndToEndID: NOTPROVIDED";;;"";;"Expense";;"-1361,58";"262291,03";"";;"";"No";"";;"DKK";"-1361,58";"DKK"
"637689216847862532";"637674667930491040";"Kærestekonto";"Consumption";"04-10-2021";"REMA 1000 Årslev";"REMA 1000 Årslev )))) 41895
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-73,35";"4096,14";"";;"";"No";"";;"DKK";"-73,35";"DKK"
"637689216847862533";"637674667930491040";"Kærestekonto";"Consumption";"04-10-2021";"Min Købmand";"MIN KØBMAND )))) 59758
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-18,40";"4169,49";"";;"";"No";"";;"DKK";"-18,40";"DKK"
"637689216847862534";"637674667930491040";"Kærestekonto";"Consumption";"04-10-2021";"Cafe Slusen I/S Hvide Sande";"CAFE SLUSEN I/S HVIDE SANDE EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-90,00";"4187,89";"";;"";"No";"";;"DKK";"-90,00";"DKK"
"637689216847862535";"637674667930491040";"Kærestekonto";"Consumption";"04-10-2021";"Cafe Slusen I/S Hvide Sande";"CAFE SLUSEN I/S HVIDE SANDE EndToEndID: NOTPROVIDED";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-25,00";"4277,89";"";;"";"No";"";;"DKK";"-25,00";"DKK"
"637690058653776659";"636225015933913518";"Primary";"Consumption";"04-10-2021";"Q8 Service";"Q8 Service - 8192 23956
EndToEndID: NOTPROVIDED";"13";"Transport";"124";"Brændstof";"Expense";"Variable";"-100,12";"260578,07";"";;"";"No";"";;"DKK";"-100,12";"DKK"
"637690060316162188";"637674667930491040";"Kærestekonto";"Consumption";"04-10-2021";"Netto Backersvej";"Netto Backersvej )))) 82659
EndToEndID: NOTPROVIDED";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-73,35";"4022,79";"";;"";"No";"";;"DKK";"-73,35";"DKK"
"637690058653776658";"636225015933913518";"Primary";"Consumption";"05-10-2021";"Fever* Candlelight Tri Madrid";"FEVER* CANDLELIGHT TRI MADRID";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-790,00";"259788,07";"";;"";"No";"";;"DKK";"-790,00";"DKK"
"637690059647076263";"637674667682955970";"Faste Fællesudgifter";"Consumption";"05-10-2021";"telia.dk";"telia.dk";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-249,00";"5814,84";"";;"";"No";"";;"DKK";"-249,00";"DKK"
"637690961844817573";"636225015933913518";"Primary";"Consumption";"05-10-2021";"Norrlyst";"Norrlyst )))) 15902";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-400,00";"259388,07";"";;"";"No";"";;"DKK";"-400,00";"DKK"
"637690962850626782";"637674667930491040";"Kærestekonto";"Consumption";"05-10-2021";"BabySam A/S";"BabySam A/S 50761";"17";"Privatforbrug";"167";"Babyudstyr";"Expense";"Variable";"129,95";"4152,74";"";;"";"No";"";;"DKK";"129,95";"DKK"
"637690962850626780";"637674667930491040";"Kærestekonto";"Consumption";"06-10-2021";"Panduro Frederiksberg Frederiksbe";"PANDURO FREDERIKSBERG FREDERIKSBE";"17";"Privatforbrug";"161";"Hobby & sportsudstyr";"Expense";"Variable";"-42,90";"4029,84";"";;"";"No";"";;"DKK";"-42,90";"DKK"
"637690962850626781";"637674667930491040";"Kærestekonto";"Consumption";"06-10-2021";"Morsel Aps Frederiksberg";"MORSEL APS FREDERIKSBERG";;;"";;"Expense";;"-80,00";"4072,74";"";;"";"No";"";;"DKK";"-80,00";"DKK"
"637691845703603413";"636225015933913518";"Primary";"Consumption";"06-10-2021";"E Købmand";"E Købmand )))) 23126";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-80,00";"259308,07";"";;"";"No";"";;"DKK";"-80,00";"DKK"
"637691847183634869";"637674667930491040";"Kærestekonto";"Consumption";"06-10-2021";"Rema 1000 Amager";"Rema 1000 Amager )))) 27482";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-152,89";"3876,95";"";;"";"No";"";;"DKK";"-152,89";"DKK"
"637691847183634867";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2021";"Coop Kvickly Strandlodsve Koebenh";"COOP KVICKLY STRANDLODSVE KOEBENH";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-58,00";"3788,95";"";;"";"No";"";;"DKK";"-58,00";"DKK"
"637691847183634868";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2021";"Broders ApS";"Broders ApS )))) 36595";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-30,00";"3846,95";"";;"";"No";"";;"DKK";"-30,00";"DKK"
"637692687146001447";"637674667930491040";"Kærestekonto";"Consumption";"07-10-2021";"Netto Backersvej";"Netto Backersvej )))) 56429";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-129,45";"3659,50";"";;"";"No";"";;"DKK";"-129,45";"DKK"
"637692687146001446";"637674667930491040";"Kærestekonto";"Consumption";"08-10-2021";"Lia Copenhagen Koebenhavn S";"LIA COPENHAGEN KOEBENHAVN S";;;"";;"Expense";;"-35,00";"3624,50";"";;"";"No";"";;"DKK";"-35,00";"DKK"
"637695326385347048";"636225015933913518";"Primary";"Consumption";"10-10-2021";"MobilePay: Coop App";"MobilePay: Coop App";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-229,70";"259078,37";"";;"";"No";"";;"DKK";"-229,70";"DKK"
"637695326385347045";"636225015933913518";"Primary";"Consumption";"11-10-2021";"Kajakhotellet";"Kajakhotellet )))) 10141";"17";"Privatforbrug";"161";"Hobby & sportsudstyr";"Expense";"Variable";"-220,15";"257817,22";"";;"";"No";"";;"DKK";"-220,15";"DKK"
"637695326385347046";"636225015933913518";"Primary";"Consumption";"11-10-2021";"Kafferiet ApS";"Kafferiet ApS )))) 71827";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-42,00";"258037,37";"";;"";"No";"";;"DKK";"-42,00";"DKK"
"637695326385347047";"636225015933913518";"Primary";"Consumption";"11-10-2021";"Friluftsland A/S";"FRILUFTSLAND A/S )))) 24380";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-999,00";"258079,37";"";;"";"No";"";;"DKK";"-999,00";"DKK"
"637695327589134295";"637674667930491040";"Kærestekonto";"Consumption";"11-10-2021";"Netto Backersvej";"Netto Backersvej )))) 58362";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-68,95";"3311,70";"";;"";"No";"";;"DKK";"-68,95";"DKK"
"637695327589134296";"637674667930491040";"Kærestekonto";"Consumption";"11-10-2021";"Netto Backersvej";"Netto Backersvej )))) 58229";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-79,00";"3380,65";"";;"";"No";"";;"DKK";"-79,00";"DKK"
"637695327589134297";"637674667930491040";"Kærestekonto";"Consumption";"11-10-2021";"Fakta Strandlodsve";"Fakta Strandlodsve )))) 39659";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-23,00";"3459,65";"";;"";"No";"";;"DKK";"-23,00";"DKK"
"637695327589134298";"637674667930491040";"Kærestekonto";"Consumption";"11-10-2021";"Lidl";"Lidl )))) 74201";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-124,40";"3482,65";"";;"";"No";"";;"DKK";"-124,40";"DKK"
"637695327589134299";"637674667930491040";"Kærestekonto";"Consumption";"11-10-2021";"Netto Backersvej";"Netto Backersvej )))) 84023";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-17,45";"3607,05";"";;"";"No";"";;"DKK";"-17,45";"DKK"
"637696182723696028";"636225015933913518";"Primary";"Consumption";"11-10-2021";"føtex food Kr. Ber";"føtex food Kr. Ber )))) 78511";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-29,85";"257737,37";"";;"";"No";"";;"DKK";"-29,85";"DKK"
"637696182723696029";"636225015933913518";"Primary";"Consumption";"11-10-2021";"tipster.dk 40-41";"tipster.dk 40-41";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-50,00";"257767,22";"";;"";"No";"";;"DKK";"-50,00";"DKK"
"637696182723696025";"636225015933913518";"Primary";"Consumption";"12-10-2021";"Radical Roots Aps Kobenhavn O";"IZ *Radical Roots Aps Kobenhavn O";;;"";;"Expense";;"-65,00";"257859,40";"";;"";"No";"";;"DKK";"-65,00";"DKK"
"637696182723696026";"636225015933913518";"Primary";"Consumption";"12-10-2021";"Dough Girls Do Kobenhavn K";"IZ *DOUGH GIRLS DO KOBENHAVN K";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-49,00";"257924,40";"";;"";"No";"";;"DKK";"-49,00";"DKK"
"637696182723696027";"636225015933913518";"Primary";"Consumption";"12-10-2021";"BonusTryghedsGruppen";"BonusTryghedsGruppen";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"236,03";"257973,40";"";;"";"No";"";;"DKK";"236,03";"DKK"
"637696184180319532";"637674667930491040";"Kærestekonto";"Consumption";"12-10-2021";"Apple.Com/Bill";"APPLE.COM/BILL 80249625";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-35,00";"2916,55";"";;"";"No";"";;"DKK";"-35,00";"DKK"
"637696184180319533";"637674667930491040";"Kærestekonto";"Consumption";"12-10-2021";"Vietnams Supermarked V/Th Koebenh";"VIETNAMS SUPERMARKED V/TH KOEBENH";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-151,00";"2951,55";"";;"";"No";"";;"DKK";"-151,00";"DKK"
"637696184180319534";"637674667930491040";"Kærestekonto";"Consumption";"12-10-2021";"Panini v/Mohsen Zaran Odense";"IZ *Panini v/Mohsen Zaran Odense";;;"";;"Expense";;"-34,00";"3102,55";"";;"";"No";"";;"DKK";"-34,00";"DKK"
"637696184180319535";"637674667930491040";"Kærestekonto";"Consumption";"12-10-2021";"Herlev Apotek Herlev";"HERLEV APOTEK HERLEV";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-127,20";"3136,55";"";;"";"No";"";;"DKK";"-127,20";"DKK"
"637696184180319536";"637674667930491040";"Kærestekonto";"Consumption";"12-10-2021";"Foetex Herlev Herlev";"FOETEX HERLEV HERLEV";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-47,95";"3263,75";"";;"";"No";"";;"DKK";"-47,95";"DKK"
"637697006055594645";"637674667930491040";"Kærestekonto";"Consumption";"12-10-2021";"Netto Backersvej";"Netto Backersvej )))) 60079";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-36,00";"2880,55";"";;"";"No";"";;"DKK";"-36,00";"DKK"
"637697005147480464";"636225015933913518";"Primary";"Consumption";"13-10-2021";"Rejsekort - DSB";"Rejsekort - DSB 98320";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-300,00";"257559,40";"";;"";"No";"";;"DKK";"-300,00";"DKK"
"637697887194790365";"636225015933913518";"Primary";"Consumption";"14-10-2021";"CPH Bike Shop";"CPH Bike Shop 14825";"13";"Transport";"130";"Værksted & reservedele";"Expense";"Variable";"-400,00";"257159,40";"";;"";"No";"";;"DKK";"-400,00";"DKK"
"637698726870452046";"636225015933913518";"Primary";"Consumption";"14-10-2021";"tipster.dk 69-62";"tipster.dk 69-62";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-50,00";"257109,40";"";;"";"No";"";;"DKK";"-50,00";"DKK"
"637698726870452045";"636225015933913518";"Primary";"Consumption";"15-10-2021";"Audible*276UA5UQ1 Amzn.com/bill";"Audible*276UA5UQ1 Amzn.com/bill";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-113,23";"256996,17";"";;"";"No";"";;"DKK";"-113,23";"DKK"
"637698728132852941";"637674667930491040";"Kærestekonto";"Consumption";"15-10-2021";"Oesterbro Teater Koebenhavn Oe";"OESTERBRO TEATER KOEBENHAVN OE";"17";"Privatforbrug";"164";"Biograf, koncerter & forlystelser";"Expense";"Variable";"-155,00";"2725,55";"";;"";"No";"";;"DKK";"-155,00";"DKK"
"637701344848624672";"636225015933913518";"Primary";"Consumption";"18-10-2021";"Yellow Bird Coffee";"Yellow Bird Coffee 73385";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-78,00";"254285,59";"";;"";"No";"";;"DKK";"-78,00";"DKK"
"637701344848624673";"636225015933913518";"Primary";"Consumption";"18-10-2021";"Vueling Airlw98p4l Vueling.Com";"VUELING AIRLW98P4L VUELING.COM";"15";"Ferie";"135";"Fly & Hotel";"Expense";"Variable";"-1589,66";"254363,59";"";;"";"No";"";;"DKK";"-1589,66";"DKK"
