"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"638434107187258620";"637674667930491040";"Kærestekonto";"Consumption";"13-02-2024";"CinemaxX Danmark A/S Koebenhavn";"CinemaxX Danmark A/S Koebenhavn";"17";"Privatforbrug";"164";"Biograf, koncerter & forlystelser";"Expense";"Variable";"-108,00";"2906,35";"";"";"";"No";"";"";"DKK";"-108,00";"DKK"
"638434107187258621";"637674667930491040";"Kærestekonto";"Consumption";"13-02-2024";"Itunes.Com";"APPLE.COM/BILL ITUNES.COM";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-199,00";"3014,35";"";"";"";"No";"";"";"DKK";"-199,00";"DKK"
"638434107187258622";"637674667930491040";"Kærestekonto";"Consumption";"13-02-2024";"Kft Jylland-Kbh Koebenhavn V";"KFT JYLLAND-KBH KOEBENHAVN V";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-464,48";"3213,35";"";"";"";"No";"";"";"DKK";"-464,48";"DKK"
"638434973513786018";"637674667930491040";"Kærestekonto";"Consumption";"14-02-2024";"Google Nest g.co/helppayÆ";"GOOGLE *Google Nest g.co/helppayÆ";"12";"Bolig";"120";"Alarmsystem";"Expense";"Fixed";"-40,00";"2866,35";"";"";"";"No";"";"";"DKK";"-40,00";"DKK"
"638435861586234845";"637674667930491040";"Kærestekonto";"Consumption";"15-02-2024";"AMZN Mktp DE";"AMZN Mktp DE 800-279-6620";"17";"Privatforbrug";"170";"Andet privatforbrug";"Expense";"Variable";"106,13";"2446,43";"";"";"";"No";"";"";"DKK";"106,13";"DKK"
"638435861586234846";"637674667930491040";"Kærestekonto";"Consumption";"15-02-2024";"Fovl ApS";"Fovl ApS 14474";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-45,00";"2340,30";"";"";"";"No";"";"";"DKK";"-45,00";"DKK"
"638435861586234847";"637674667930491040";"Kærestekonto";"Consumption";"15-02-2024";"Netto Tomgårdsvej";"Netto Tomgårdsvej 58916";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-316,85";"2385,30";"";"";"";"No";"";"";"DKK";"-316,85";"DKK"
"638435861586234848";"637674667930491040";"Kærestekonto";"Consumption";"15-02-2024";"Netto Tomgårdsvej";"Netto Tomgårdsvej 05120";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-164,20";"2702,15";"";"";"";"No";"";"";"DKK";"-164,20";"DKK"
"638436726534404825";"637674667930491040";"Kærestekonto";"Consumption";"15-02-2024";"tipster.dk 5-2-6";"tipster.dk 5-2-6";"";"";"";"";"Expense";"";"-150,00";"2296,43";"";"";"";"No";"";"";"DKK";"-150,00";"DKK"
"638439366651322203";"637674667930491040";"Kærestekonto";"Consumption";"19-02-2024";"Netto Hvidovrevej";"Netto Hvidovrevej 28810";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-321,65";"1764,78";"";"";"";"No";"";"";"DKK";"-321,65";"DKK"
"638439366651322204";"637674667930491040";"Kærestekonto";"Consumption";"19-02-2024";"Centerforeningen F";"CENTERFORENINGEN F 87222";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-60,00";"2086,43";"";"";"";"No";"";"";"DKK";"-60,00";"DKK"
"638439366651322205";"637674667930491040";"Kærestekonto";"Consumption";"19-02-2024";"Fisketorvet Føtex";"Fisketorvet Føtex 61160";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-30,00";"2146,43";"";"";"";"No";"";"";"DKK";"-30,00";"DKK"
"638439366651322206";"637674667930491040";"Kærestekonto";"Consumption";"19-02-2024";"Fisketorvet Føtex";"Fisketorvet Føtex 39203";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-80,00";"2176,43";"";"";"";"No";"";"";"DKK";"-80,00";"DKK"
"638439366651322207";"637674667930491040";"Kærestekonto";"Consumption";"19-02-2024";"Fisketorvet Føtex";"Fisketorvet Føtex 32033";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-12,00";"2256,43";"";"";"";"No";"";"";"DKK";"-12,00";"DKK"
"638439366651322208";"637674667930491040";"Kærestekonto";"Consumption";"19-02-2024";"Normal - Fisketorv";"Normal - Fisketorv 58294";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-2,00";"2268,43";"";"";"";"No";"";"";"DKK";"-2,00";"DKK"
"638439366651322209";"637674667930491040";"Kærestekonto";"Consumption";"19-02-2024";"Normal - Fisketorv";"Normal - Fisketorv 56371";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-26,00";"2270,43";"";"";"";"No";"";"";"DKK";"-26,00";"DKK"
"638440134996454798";"637674667930491040";"Kærestekonto";"Consumption";"20-02-2024";"Spotify";"Spotify P29EC1E30F Stockholm";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-149,00";"1481,78";"";"";"";"No";"";"";"DKK";"-149,00";"DKK"
"638440134996454799";"637674667930491040";"Kærestekonto";"Consumption";"20-02-2024";"CinemaxX Copenhagen Koebenhavn";"CinemaxX Copenhagen Koebenhavn";"17";"Privatforbrug";"164";"Biograf, koncerter & forlystelser";"Expense";"Variable";"-45,00";"1630,78";"";"";"";"No";"";"";"DKK";"-45,00";"DKK"
"638440134996454800";"637674667930491040";"Kærestekonto";"Consumption";"20-02-2024";"Itunes.Com";"APPLE.COM/BILL ITUNES.COM";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-89,00";"1675,78";"";"";"";"No";"";"";"DKK";"-89,00";"DKK"
"638441074085532072";"637674667930491040";"Kærestekonto";"Consumption";"20-02-2024";"MobilePay Mille Frederikke Munch Lu";"MobilePay Mille Frederikke Munch Lu";"";"";"";"";"Expense";"";"-130,00";"1101,78";"";"";"";"No";"";"";"DKK";"-130,00";"DKK"
"638441074085532073";"637674667930491040";"Kærestekonto";"Consumption";"20-02-2024";"tipster.dk 7-2-8";"tipster.dk 7-2-8";"";"";"";"";"Expense";"";"-250,00";"1231,78";"";"";"";"No";"";"";"DKK";"-250,00";"DKK"
"638441074085532069";"637674667930491040";"Kærestekonto";"Consumption";"21-02-2024";"UME ASIAN SUPERMARKET Kobenhavn";"UME ASIAN SUPERMARKET Kobenhavn";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-137,70";"952,08";"";"";"";"No";"";"";"DKK";"-137,70";"DKK"
"638441074085532071";"637674667930491040";"Kærestekonto";"Consumption";"21-02-2024";"Jia Yuan ApS";"Jia Yuan ApS 49385";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-12,00";"1089,78";"";"";"";"No";"";"";"DKK";"-12,00";"DKK"
"638441842090227124";"637674667930491040";"Kærestekonto";"Consumption";"21-02-2024";"Coop365Hørve";"Coop365Hørve 00000";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-158,65";"793,43";"";"";"";"No";"";"";"DKK";"-158,65";"DKK"
"638442733541702627";"637674667930491040";"Kærestekonto";"Consumption";"23-02-2024";"Føtex Frederiksber";"Føtex Frederiksber 52676";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-382,20";"411,23";"";"";"";"No";"";"";"DKK";"-382,20";"DKK"
"638443599008281149";"637674667930491040";"Kærestekonto";"Consumption";"23-02-2024";"Fra Lee Ann Hollesen";"Fra Lee Ann Hollesen";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"1000,00";"2058,78";"638443595371953587";"";"";"No";"";"";"DKK";"1000,00";"DKK"
"638443599008281150";"637674667930491040";"Kærestekonto";"Consumption";"23-02-2024";"Til Dagligvarer";"Til Dagligvarer";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"1000,00";"1058,78";"";"";"";"No";"";"";"DKK";"1000,00";"DKK"
"638443599008281151";"637674667930491040";"Kærestekonto";"Consumption";"23-02-2024";"MED24.dk";"MED24.dk 16360";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-352,45";"58,78";"";"";"";"No";"";"";"DKK";"-352,45";"DKK"
"638451490217468748";"637674667930491040";"Kærestekonto";"Consumption";"26-02-2024";"Kvickly Hvidovre";"KVICKLY HVIDOVRE 00000";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-588,89";"-130,33";"";"";"";"No";"";"";"DKK";"-588,89";"DKK"
"638451490217468749";"637674667930491040";"Kærestekonto";"Consumption";"26-02-2024";"INGO København, El";"INGO København, El 34350";"13";"Transport";"124";"Brændstof";"Expense";"Variable";"-422,42";"458,56";"";"";"";"No";"";"";"DKK";"-422,42";"DKK"
"638451490217468750";"637674667930491040";"Kærestekonto";"Consumption";"26-02-2024";"Den Grønlandske Ha";"Den Grønlandske Ha 79746";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-155,00";"880,98";"";"";"";"No";"";"";"DKK";"-155,00";"DKK"
"638451490217468751";"637674667930491040";"Kærestekonto";"Consumption";"26-02-2024";"Den Grønlandske Ha";"Den Grønlandske Ha )))) 72377";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-155,00";"1035,98";"";"";"";"No";"";"";"DKK";"-155,00";"DKK"
"638451490217468752";"637674667930491040";"Kærestekonto";"Consumption";"26-02-2024";"Lidl";"Lidl 02840";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-277,80";"1190,98";"";"";"";"No";"";"";"DKK";"-277,80";"DKK"
"638451490217468753";"637674667930491040";"Kærestekonto";"Consumption";"26-02-2024";"Vaccination Frederiksberg Frederi";"VACCINATION FREDERIKSBERG FREDERI";"16";"Andre leveomkostninger";"153";"Behandling & læger";"Expense";"Variable";"-590,00";"1468,78";"";"";"";"No";"";"";"DKK";"-590,00";"DKK"
"638451490216720279";"637674667930491040";"Kærestekonto";"Consumption";"27-02-2024";"MobilePay";"MobilePay 64548";"";"";"";"";"Expense";"";"-400,00";"-711,48";"";"";"";"No";"";"";"DKK";"-400,00";"DKK"
"638451490216720280";"637674667930491040";"Kærestekonto";"Consumption";"27-02-2024";"Netto Hvidovrevej";"Netto Hvidovrevej )))) 97962";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-181,15";"-311,48";"";"";"";"No";"";"";"DKK";"-181,15";"DKK"
"638451490216720275";"637674667930491040";"Kærestekonto";"Consumption";"28-02-2024";"valbykino.dk";"valbykino.dk 59627";"17";"Privatforbrug";"164";"Biograf, koncerter & forlystelser";"Expense";"Variable";"-221,00";"-366,88";"";"";"";"No";"";"";"DKK";"-221,00";"DKK"
"638451490216720276";"637674667930491040";"Kærestekonto";"Consumption";"28-02-2024";"Tandlæge 20.10.23";"Tandlæge 20.10.23";"16";"Andre leveomkostninger";"153";"Behandling & læger";"Expense";"Variable";"625,00";"-145,88";"";"";"";"No";"";"";"DKK";"625,00";"DKK"
"638451490216720277";"637674667930491040";"Kærestekonto";"Consumption";"28-02-2024";"Lidl";"Lidl 48544";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-44,40";"-770,88";"";"";"";"No";"";"";"DKK";"-44,40";"DKK"
"638451490216720278";"637674667930491040";"Kærestekonto";"Consumption";"28-02-2024";"REMA 1000 Valby M";"REMA 1000 Valby M 99813";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-15,00";"-726,48";"";"";"";"No";"";"";"DKK";"-15,00";"DKK"
"638451490216720273";"637674667930491040";"Kærestekonto";"Consumption";"01-03-2024";"Fællesudgifter";"Fællesudgifter";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"3500,00";"6633,12";"638451486673209994";"";"";"No";"";"";"DKK";"3500,00";"DKK"
"638451490216720274";"637674667930491040";"Kærestekonto";"Consumption";"01-03-2024";"Dagligvarer - PRM";"Dagligvarer - PRM";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"3500,00";"3133,12";"";"";"";"No";"";"";"DKK";"3500,00";"DKK"
"638451490216720267";"637674667930491040";"Kærestekonto";"Consumption";"04-03-2024";"Netto Gl. Køge Lan";"NETTO GL. KØGE LAN 82483";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-199,95";"5814,77";"";"";"";"No";"";"";"DKK";"-199,95";"DKK"
"638451490216720268";"637674667930491040";"Kærestekonto";"Consumption";"04-03-2024";"Netto Daells";"Netto Daells 23558";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-44,00";"6014,72";"";"";"";"No";"";"";"DKK";"-44,00";"DKK"
"638451490216720269";"637674667930491040";"Kærestekonto";"Consumption";"04-03-2024";"Democratic Coffee";"Democratic Coffee 98150";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-74,00";"6058,72";"";"";"";"No";"";"";"DKK";"-74,00";"DKK"
"638451490216720270";"637674667930491040";"Kærestekonto";"Consumption";"04-03-2024";"Democratic Coffee";"Democratic Coffee 11700";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-87,00";"6132,72";"";"";"";"No";"";"";"DKK";"-87,00";"DKK"
"638451490216720271";"637674667930491040";"Kærestekonto";"Consumption";"04-03-2024";"Wislapolska ApS Kobenhavn O";"Wislapolska ApS Kobenhavn O";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-79,00";"6219,72";"";"";"";"No";"";"";"DKK";"-79,00";"DKK"
"638451490216720272";"637674667930491040";"Kærestekonto";"Consumption";"04-03-2024";"Bornecancerlobet.Dk Greve";"BORNECANCERLOBET.DK GREVE";"17";"Privatforbrug";"147";"Sport & fritid";"Expense";"Variable";"-334,40";"6298,72";"";"";"";"No";"";"";"DKK";"-334,40";"DKK"
"638452268462968047";"637674667930491040";"Kærestekonto";"Consumption";"05-03-2024";"Stockmann Riga Rigalatvia";"STOCKMANN RIGA RIGALATVIA";"";"";"";"";"Expense";"";"-75,33";"5191,95";"";"";"";"No";"";"";"DKK";"-75,33";"DKK"
"638452268462968048";"637674667930491040";"Kærestekonto";"Consumption";"05-03-2024";"Just Escape Your City Fuegen";"JUST ESCAPE YOUR CITY FUEGEN";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-216,28";"5267,28";"";"";"";"No";"";"";"DKK";"-216,28";"DKK"
"638452268462968049";"637674667930491040";"Kærestekonto";"Consumption";"05-03-2024";"Pepco 190060 Riga Central Riga";"PEPCO 190060 RIGA CENTRAL RIGA";"";"";"";"";"Expense";"";"-65,63";"5483,56";"";"";"";"No";"";"";"DKK";"-65,63";"DKK"
"638452268462968050";"637674667930491040";"Kærestekonto";"Consumption";"05-03-2024";"Maxima Lv R15 Riga";"MAXIMA LV R15 RIGA";"";"";"";"";"Expense";"";"-137,38";"5549,19";"";"";"";"No";"";"";"DKK";"-137,38";"DKK"
"638452268462968051";"637674667930491040";"Kærestekonto";"Consumption";"05-03-2024";"Sia Amber Distribution Riga";"SIA AMBER DISTRIBUTION RIGA";"17";"Privatforbrug";"188";"Tobak & alkohol";"Expense";"Variable";"-17,82";"5686,57";"";"";"";"No";"";"";"DKK";"-17,82";"DKK"
"638452268462968052";"637674667930491040";"Kærestekonto";"Consumption";"05-03-2024";"Rimi SM Galerija Centrs ( RIGA";"Rimi SM Galerija Centrs ( RIGA";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-110,38";"5704,39";"";"";"";"No";"";"";"DKK";"-110,38";"DKK"
"638453166598259523";"637674667930491040";"Kærestekonto";"Consumption";"05-03-2024";"SILVAN 577 Valby";"SILVAN 577 Valby 00000";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-31,95";"5003,10";"";"";"";"No";"";"";"DKK";"-31,95";"DKK"
"638453166598259524";"637674667930491040";"Kærestekonto";"Consumption";"05-03-2024";"Coop365Hvidovre";"Coop365Hvidovre 00000";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-156,90";"5035,05";"";"";"";"No";"";"";"DKK";"-156,90";"DKK"
"638453166598259522";"637674667930491040";"Kærestekonto";"Consumption";"06-03-2024";"Rimi Express Skunu-Pasapk Riga";"RIMI EXPRESS SKUNU-PASAPK RIGA";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-32,74";"4970,36";"";"";"";"No";"";"";"DKK";"-32,74";"DKK"
"638454001998835000";"637674667930491040";"Kærestekonto";"Consumption";"06-03-2024";"Afghan Marked Aps";"Afghan Marked Aps 00000";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-12,00";"4958,36";"";"";"";"No";"";"";"DKK";"-12,00";"DKK"
"638454001998834998";"637674667930491040";"Kærestekonto";"Consumption";"07-03-2024";"Bauhaus Valby";"Bauhaus Valby )))) 13276";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-146,90";"4743,46";"";"";"";"No";"";"";"DKK";"-146,90";"DKK"
"638454001998834999";"637674667930491040";"Kærestekonto";"Consumption";"07-03-2024";"Netto Tranehavevej";"Netto Tranehavevej 02538";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-68,00";"4890,36";"";"";"";"No";"";"";"DKK";"-68,00";"DKK"
"638455692608338189";"637674667930491040";"Kærestekonto";"Consumption";"08-03-2024";"Lidl";"Lidl 75991";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-215,95";"4527,51";"";"";"";"No";"";"";"DKK";"-215,95";"DKK"
"638457470760002155";"637674667930491040";"Kærestekonto";"Consumption";"10-03-2024";"MobilePay Merle Singer-Lippert";"MobilePay Merle Singer-Lippert";"";"";"";"";"Expense";"";"-1023,00";"3504,51";"";"";"";"No";"";"";"DKK";"-1023,00";"DKK"
"638457470760002148";"637674667930491040";"Kærestekonto";"Consumption";"11-03-2024";"Coop365 Nørreport";"Coop365 Nørreport 00000";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-77,25";"2844,59";"";"";"";"No";"";"";"DKK";"-77,25";"DKK"
"638457470760002149";"637674667930491040";"Kærestekonto";"Consumption";"11-03-2024";"Coop365 Nørreport";"Coop365 Nørreport 00000";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-5,00";"2921,84";"";"";"";"No";"";"";"DKK";"-5,00";"DKK"
"638457470760002150";"637674667930491040";"Kærestekonto";"Consumption";"11-03-2024";"Netto Hvidovrevej";"Netto Hvidovrevej 57263";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-35,90";"2926,84";"";"";"";"No";"";"";"DKK";"-35,90";"DKK"
"638457470760002151";"637674667930491040";"Kærestekonto";"Consumption";"11-03-2024";"Coop365Hørve";"Coop365Hørve 00000";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-185,95";"2962,74";"";"";"";"No";"";"";"DKK";"-185,95";"DKK"
"638457470760002152";"637674667930491040";"Kærestekonto";"Consumption";"11-03-2024";"Kvickly Hvidovre";"KVICKLY HVIDOVRE 00000";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-53,00";"3148,69";"";"";"";"No";"";"";"DKK";"-53,00";"DKK"
"638457470760002153";"637674667930491040";"Kærestekonto";"Consumption";"11-03-2024";"UME ASIAN SUPERMARKET Kobenhavn";"UME ASIAN SUPERMARKET Kobenhavn";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-239,85";"3201,69";"";"";"";"No";"";"";"DKK";"-239,85";"DKK"
"638457470760002154";"637674667930491040";"Kærestekonto";"Consumption";"11-03-2024";"Kft Jylland-Kbh Koebenhavn V";"KFT JYLLAND-KBH KOEBENHAVN V";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-62,97";"3441,54";"";"";"";"No";"";"";"DKK";"-62,97";"DKK"
"638458358306286723";"637674667930491040";"Kærestekonto";"Consumption";"11-03-2024";"Burger King";"Burger King 04852";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-36,55";"2808,04";"";"";"";"No";"";"";"DKK";"-36,55";"DKK"
"638458358306286721";"637674667930491040";"Kærestekonto";"Consumption";"12-03-2024";"Proshop.Dk Hojbjerg";"PROSHOP.DK HOJBJERG";"17";"Privatforbrug";"159";"Elektronik & computerudstyr";"Expense";"Variable";"-399,00";"2349,04";"";"";"";"No";"";"";"DKK";"-399,00";"DKK"
"638458358306286722";"637674667930491040";"Kærestekonto";"Consumption";"12-03-2024";"R-Bakery Hvidovre";"R-BAKERY HVIDOVRE";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-60,00";"2748,04";"";"";"";"No";"";"";"DKK";"-60,00";"DKK"
"638459234759087301";"637674667930491040";"Kærestekonto";"Consumption";"12-03-2024";"MobilePay Mille Frederikke Munch Lu";"MobilePay Mille Frederikke Munch Lu";"";"";"";"";"Expense";"";"-350,00";"1999,04";"";"";"";"No";"";"";"DKK";"-350,00";"DKK"
"638459234759087299";"637674667930491040";"Kærestekonto";"Consumption";"13-03-2024";"REMA 1000 Valby M";"REMA 1000 Valby M 12417";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-15,00";"1379,04";"";"";"";"No";"";"";"DKK";"-15,00";"DKK"
"638459234759087300";"637674667930491040";"Kærestekonto";"Consumption";"13-03-2024";"Billetten A/S";"Billetten A/S 24599";"17";"Privatforbrug";"164";"Biograf, koncerter & forlystelser";"Expense";"Variable";"-605,00";"1394,04";"";"";"";"No";"";"";"DKK";"-605,00";"DKK"
"638460064549503080";"637674667930491040";"Kærestekonto";"Consumption";"13-03-2024";"Azra ApS";"Azra ApS 27432";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-45,30";"1333,74";"";"";"";"No";"";"";"DKK";"-45,30";"DKK"
"638460064549503077";"637674667930491040";"Kærestekonto";"Consumption";"14-03-2024";"Vaccination Frederiksberg Frederi";"VACCINATION FREDERIKSBERG FREDERI";"16";"Andre leveomkostninger";"153";"Behandling & læger";"Expense";"Variable";"-590,00";"403,74";"";"";"";"No";"";"";"DKK";"-590,00";"DKK"
"638460064549503078";"637674667930491040";"Kærestekonto";"Consumption";"14-03-2024";"Google Nest g.co/helppayÆ";"GOOGLE *Google Nest g.co/helppayÆ";"12";"Bolig";"120";"Alarmsystem";"Expense";"Fixed";"-40,00";"993,74";"";"";"";"No";"";"";"DKK";"-40,00";"DKK"
"638460064549503079";"637674667930491040";"Kærestekonto";"Consumption";"14-03-2024";"Tipster.Dk Kastrup";"TIPSTER.DK KASTRUP";"";"";"";"";"Expense";"";"-300,00";"1033,74";"";"";"";"No";"";"";"DKK";"-300,00";"DKK"
"638461816698300410";"637674667930491040";"Kærestekonto";"Consumption";"15-03-2024";"tipster.dk 2-2-2";"tipster.dk 2-2-2";"";"";"";"";"Expense";"";"-194,00";"209,74";"";"";"";"No";"";"";"DKK";"-194,00";"DKK"
"638463518875107756";"637674667930491040";"Kærestekonto";"Consumption";"17-03-2024";"MobilePay Børns Vilkårs Landsindsam";"MobilePay Børns Vilkårs Landsindsam";"";"";"";"";"Expense";"";"-50,00";"159,74";"";"";"";"No";"";"";"DKK";"-50,00";"DKK"
