"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"636900598045780184";"636225015933913518";"Primary";"Consumption";"05-04-2019";"Dry & Bitter ApS";"Dry & Bitter ApS )))) 50553";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-50,00";"7883,92";"";"";"";"No";"";"";"DKK";"-50,00";"DKK"
"636901319099817179";"636225015933913518";"Primary";"Consumption";"05-04-2019";"MobilePay Lars Bukkehave";"MobilePay Lars Bukkehave";"";"";"";"";"Expense";"";"-500,00";"7383,92";"";"";"";"No";"";"";"DKK";"-500,00";"DKK"
"636901319099817180";"636225015933913518";"Primary";"Consumption";"05-04-2019";"MobilePay Ny DSB App";"MobilePay Ny DSB App";"";"";"";"";"Expense";"";"-570,00";"6813,92";"";"";"";"No";"";"";"DKK";"-570,00";"DKK"
"636903324598023722";"636225015933913518";"Primary";"Consumption";"08-04-2019";"VDK DKK 145,00";"VDK DKK   145,00";"";"";"";"";"Expense";"";"-145,00";"6668,92";"";"";"";"No";"";"06-04-2019";"DKK";"-145,00";"DKK"
"636903324598023723";"636225015933913518";"Primary";"Consumption";"08-04-2019";"Videokiosken v/Bet";"Videokiosken v/Bet 72162";"";"";"";"";"Expense";"";"-33,00";"6635,92";"";"";"";"No";"";"06-04-2019";"DKK";"-33,00";"DKK"
"636903324598023724";"636225015933913518";"Primary";"Consumption";"08-04-2019";"Kiosk Døgneren ApS";"Kiosk Døgneren ApS )))) 40634";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-32,50";"6603,42";"";"";"";"No";"";"";"DKK";"-32,50";"DKK"
"636905548003245923";"636225015933913518";"Primary";"Consumption";"10-04-2019";"MATAS - 14420";"MATAS - 14420 )))) 51200";"17";"Privatforbrug";"162";"Frisør & personlig pleje";"Expense";"Variable";"-109,95";"6493,47";"";"";"";"No";"";"";"DKK";"-109,95";"DKK"
"636905548003245924";"636225015933913518";"Primary";"Consumption";"10-04-2019";"SuperB Nørrebrogad";"SuperB Nørrebrogad )))) 93628";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-70,90";"6422,57";"";"";"";"No";"";"";"DKK";"-70,90";"DKK"
"636905548003245925";"636225015933913518";"Primary";"Consumption";"11-04-2019";"Take & Eat";"Take & Eat )))) 19020";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-55,00";"6367,57";"";"";"";"No";"";"10-04-2019";"DKK";"-55,00";"DKK"
"636907274225705054";"636225015933913518";"Primary";"Consumption";"12-04-2019";"TAFFELBAY";"TAFFELBAY          13946";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-78,00";"6289,57";"";"";"";"No";"";"";"DKK";"-78,00";"DKK"
"636909055045835198";"636225015933913518";"Primary";"Consumption";"14-04-2019";"MobilePay CUB Coffee Bar - Strandlodsvej";"MobilePay CUB Coffee Bar - Strandlodsvej";"";"";"";"";"Expense";"";"-67,00";"6222,57";"";"";"";"No";"";"";"DKK";"-67,00";"DKK"
"636909055045835199";"636225015933913518";"Primary";"Consumption";"15-04-2019";"VDK DKK 37,00";"VDK DKK    37,00";"";"";"";"";"Expense";"";"-37,00";"6185,57";"";"";"";"No";"";"13-04-2019";"DKK";"-37,00";"DKK"
"636910096133064211";"636225015933913518";"Primary";"Consumption";"15-04-2019";"MobilePay PostNord Danmark";"MobilePay PostNord Danmark";"";"";"";"";"Expense";"";"-275,00";"5910,57";"";"";"";"No";"";"";"DKK";"-275,00";"DKK"
"636910096133064212";"636225015933913518";"Primary";"Consumption";"15-04-2019";"Nørrebro Apotek v/";"Nørrebro Apotek v/ 61625";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-113,40";"5797,17";"";"";"";"No";"";"";"DKK";"-113,40";"DKK"
"636910096133064213";"636225015933913518";"Primary";"Consumption";"16-04-2019";"VDK DKK 72,75";"VDK DKK    72,75";"13";"Transport";"131";"Anden transport";"Expense";"Variable";"-72,75";"5724,42";"";"";"";"No";"";"";"DKK";"-72,75";"DKK"
"636910096133064214";"636225015933913518";"Primary";"Consumption";"16-04-2019";"VDK DKK 99,00";"VDK DKK    99,00";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-99,00";"5625,42";"";"";"";"No";"";"";"DKK";"-99,00";"DKK"
"636910096133064215";"636225015933913518";"Primary";"Consumption";"16-04-2019";"VDK DKK 70,00";"VDK DKK    70,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-70,00";"5555,42";"";"";"";"No";"";"";"DKK";"-70,00";"DKK"
"636910096133064216";"636225015933913518";"Primary";"Consumption";"16-04-2019";"VDK DKK 70,00";"VDK DKK    70,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-70,00";"5485,42";"";"";"";"No";"";"";"DKK";"-70,00";"DKK"
"636910096133064217";"636225015933913518";"Primary";"Consumption";"16-04-2019";"VDK DKK 67,00";"VDK DKK    67,00";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-67,00";"5418,42";"";"";"";"No";"";"";"DKK";"-67,00";"DKK"
"636910096133064218";"636225015933913518";"Primary";"Consumption";"16-04-2019";"VDK USD 17,19";"VDK USD    17,19";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-116,34";"5302,08";"";"";"";"No";"";"";"DKK";"-116,34";"DKK"
"636910096133064219";"636225015933913518";"Primary";"Consumption";"16-04-2019";"MobilePay John's Hotdog Deli";"MobilePay John's Hotdog Deli";"";"";"";"";"Expense";"";"-100,00";"5202,08";"";"";"";"No";"";"";"DKK";"-100,00";"DKK"
"636911023586504444";"636225015933913518";"Primary";"Consumption";"16-04-2019";"MobilePay Marius Bjerre-Petersen";"MobilePay Marius Bjerre-Petersen";"";"";"";"";"Expense";"";"-3000,00";"2202,08";"";"";"";"No";"";"";"DKK";"-3000,00";"DKK"
"636911023586504445";"636225015933913518";"Primary";"Consumption";"17-04-2019";"VDK DKK 32,00";"VDK DKK    32,00";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-32,00";"2170,08";"";"";"";"No";"";"";"DKK";"-32,00";"DKK"
"636911874633146456";"636225015933913518";"Primary";"Consumption";"17-04-2019";"MobilePay Jan Dalsgaard";"MobilePay Jan Dalsgaard";"";"";"";"";"Expense";"";"-500,00";"1670,08";"";"";"";"No";"";"";"DKK";"-500,00";"DKK"
"636911874633146457";"636225015933913518";"Primary";"Consumption";"17-04-2019";"AMAGER BOG & IDE";"AMAGER BOG & IDE   98268";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-234,90";"1435,18";"";"";"";"No";"";"";"DKK";"-234,90";"DKK"
"636911874633146458";"636225015933913518";"Primary";"Consumption";"17-04-2019";"Salon Lyck";"Salon Lyck         19733";"17";"Privatforbrug";"162";"Frisør & personlig pleje";"Expense";"Variable";"-405,00";"1030,18";"";"";"";"No";"";"";"DKK";"-405,00";"DKK"
"636911874633146459";"636225015933913518";"Primary";"Consumption";"17-04-2019";"Gebr. Heinemann";"Gebr. Heinemann    41627";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-22,00";"1008,18";"";"";"";"No";"";"";"DKK";"-22,00";"DKK"
"636917180598034526";"636225015933913518";"Primary";"Consumption";"22-04-2019";"MobilePay: Marius Bjerre-Petersen";"MobilePay: Marius Bjerre-Petersen";"";"";"";"";"Income";"";"3000,00";"4008,18";"";"";"";"No";"";"";"DKK";"3000,00";"DKK"
"636917180598034527";"636225015933913518";"Primary";"Consumption";"22-04-2019";"MobilePay WeShare";"MobilePay WeShare";"";"";"";"";"Expense";"";"-2737,11";"1271,07";"";"";"";"No";"";"";"DKK";"-2737,11";"DKK"
"636917180598034528";"636225015933913518";"Primary";"Consumption";"23-04-2019";"VDK DKK 40,00";"VDK DKK    40,00";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-40,00";"1231,07";"";"";"";"No";"";"18-04-2019";"DKK";"-40,00";"DKK"
"636917180598034529";"636225015933913518";"Primary";"Consumption";"23-04-2019";"Mikkellea Bar CPH";"Mikkellea Bar CPH  62046";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-85,00";"1146,07";"";"";"";"No";"";"18-04-2019";"DKK";"-85,00";"DKK"
"636917180598034530";"636225015933913518";"Primary";"Consumption";"23-04-2019";"SCANDLINES CATERIN";"SCANDLINES CATERIN 23047";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-519,95";"626,12";"";"";"";"No";"";"21-04-2019";"DKK";"-519,95";"DKK"
"636917180598034531";"636225015933913518";"Primary";"Consumption";"23-04-2019";"SCANDLINES CATERIN";"SCANDLINES CATERIN 19679";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-42,95";"583,17";"";"";"";"No";"";"21-04-2019";"DKK";"-42,95";"DKK"
"636917180598034532";"636225015933913518";"Primary";"Consumption";"23-04-2019";"Kiosk Døgneren ApS";"Kiosk Døgneren ApS 45976";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-18,00";"565,17";"";"";"";"No";"";"22-04-2019";"DKK";"-18,00";"DKK"
"636917180598034533";"636225015933913518";"Primary";"Consumption";"23-04-2019";"Rejsekort - DSB";"Rejsekort - DSB    42016";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-300,00";"265,17";"";"";"";"No";"";"";"DKK";"-300,00";"DKK"
"636917180598034534";"636225015933913518";"Primary";"Consumption";"23-04-2019";"MobilePay Tina Jensen";"MobilePay Tina Jensen";"";"";"";"";"Expense";"";"-3500,00";"-3234,83";"";"";"";"No";"";"";"DKK";"-3500,00";"DKK"
"636917180598034535";"636225015933913518";"Primary";"Consumption";"23-04-2019";"MobilePay ZAGGIS";"MobilePay ZAGGIS";"";"";"";"";"Expense";"";"-15,00";"-3249,83";"";"";"";"No";"";"";"DKK";"-15,00";"DKK"
"636917180598034536";"636225015933913518";"Primary";"Consumption";"24-04-2019";"Samsøe & Samsøe";"Samsøe & Samsøe    37068";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-700,00";"-3949,83";"";"";"";"No";"";"23-04-2019";"DKK";"-700,00";"DKK"
"636917180598034537";"636225015933913518";"Primary";"Consumption";"24-04-2019";"VDK DKK 2500,00";"VDK DKK  2500,00";"17";"Privatforbrug";"165";"Tips & lotto";"Expense";"Variable";"-2500,00";"-6449,83";"";"";"";"No";"";"";"DKK";"-2500,00";"DKK"
"636917180598034538";"636225015933913518";"Primary";"Consumption";"24-04-2019";"VDK DKK 10,00";"VDK DKK    10,00";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-10,00";"-6459,83";"";"";"";"No";"";"";"DKK";"-10,00";"DKK"
"636917180598034539";"636225015933913518";"Primary";"Consumption";"24-04-2019";"Take & Eat";"Take & Eat         24431";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-40,00";"-6499,83";"";"";"";"No";"";"";"DKK";"-40,00";"DKK"
"636917180598034540";"636225015933913518";"Primary";"Consumption";"24-04-2019";"Beta Boulders Cope";"Beta Boulders Cope 07696";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-35,00";"-6534,83";"";"";"";"No";"";"";"DKK";"-35,00";"DKK"
"636917883544999961";"636225015933913518";"Primary";"Consumption";"24-04-2019";"sportmaster.dk";"sportmaster.dk     37161";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-787,00";"-7321,83";"";"";"";"No";"";"";"DKK";"-787,00";"DKK"
"636917883544999962";"636225015933913518";"Primary";"Consumption";"25-04-2019";"VDK DKK 67,00";"VDK DKK    67,00";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-67,00";"-7388,83";"";"";"";"No";"";"";"DKK";"-67,00";"DKK"
"636917883544999963";"636225015933913518";"Primary";"Consumption";"25-04-2019";"El og varme";"El og varme";"12";"Bolig";"115";"El, vand, varme & renovation";"Expense";"Fixed";"3646,65";"-3742,18";"";"";"";"No";"";"";"DKK";"3646,65";"DKK"
"636918795849433449";"636225015933913518";"Primary";"Consumption";"25-04-2019";"MobilePay ZAGGIS";"MobilePay ZAGGIS";"";"";"";"";"Expense";"";"-15,00";"-3757,18";"";"";"";"No";"";"";"DKK";"-15,00";"DKK"
"636918795849433450";"636225015933913518";"Primary";"Consumption";"25-04-2019";"nemmobil.dk";"nemmobil.dk        90351";"17";"Privatforbrug";"159";"Elektronik & computerudstyr";"Expense";"Variable";"-1378,00";"-5135,18";"";"";"";"No";"";"";"DKK";"-1378,00";"DKK"
"636918795849433451";"636225015933913518";"Primary";"Consumption";"25-04-2019";"Sportmaster Vimmel";"Sportmaster Vimmel 37277";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"487,00";"-4648,18";"";"";"";"No";"";"";"DKK";"487,00";"DKK"
"636918795849433452";"636225015933913518";"Primary";"Consumption";"26-04-2019";"MOB.PAY*ZAGGIS\ \KOBENHAVN K \";"MOB.PAY*ZAGGIS\ \KOBENHAVN K  \";"";"";"";"";"Expense";"";"-15,00";"-4663,18";"";"";"";"No";"";"";"DKK";"-15,00";"DKK"
"636918795849433453";"636225015933913518";"Primary";"Consumption";"26-04-2019";"MobilePay ZAGGIS";"MobilePay ZAGGIS";"";"";"";"";"Expense";"";"-15,00";"-4678,18";"";"";"";"No";"";"";"DKK";"-15,00";"DKK"
"636918795849433454";"636225015933913518";"Primary";"Consumption";"26-04-2019";"FJELD & FRITID";"FJELD & FRITID     60147";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-45,00";"-4723,18";"";"";"";"No";"";"";"DKK";"-45,00";"DKK"
"636921219960738969";"636225015933913518";"Primary";"Consumption";"28-04-2019";"MobilePay ZAGGIS";"MobilePay ZAGGIS";"";"";"";"";"Expense";"";"-15,00";"-4738,18";"";"";"";"No";"";"";"DKK";"-15,00";"DKK"
"636921219960738970";"636225015933913518";"Primary";"Consumption";"29-04-2019";"Samsøe & Samsøe";"Samsøe & Samsøe    66075";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-300,00";"-5038,18";"";"";"";"No";"";"27-04-2019";"DKK";"-300,00";"DKK"
"636921219960738971";"636225015933913518";"Primary";"Consumption";"29-04-2019";"BEYTI ApS";"BEYTI ApS          96024";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-61,00";"-5099,18";"";"";"";"No";"";"28-04-2019";"DKK";"-61,00";"DKK"
"636921219960738972";"636225015933913518";"Primary";"Consumption";"29-04-2019";"Fakta";"Fakta 324          13230";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-10,00";"-5109,18";"";"";"";"No";"";"28-04-2019";"DKK";"-10,00";"DKK"
"636921219960738973";"636225015933913518";"Primary";"Consumption";"29-04-2019";"NonSolo Pizza";"NonSolo Pizza      66610";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-30,00";"-5139,18";"";"";"";"No";"";"28-04-2019";"DKK";"-30,00";"DKK"
"636921219960738974";"636225015933913518";"Primary";"Consumption";"29-04-2019";"Nordisk Film Bio QW6GR";"Nordisk Film Bio   QW6GR";"17";"Privatforbrug";"164";"Biograf, koncerter & forlystelser";"Expense";"Variable";"-115,00";"-5254,18";"";"";"";"No";"";"";"DKK";"-115,00";"DKK"
"636922073575189754";"636225015933913518";"Primary";"Consumption";"29-04-2019";"7-Eleven B091";"7-Eleven B091      11370";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-39,00";"-5293,18";"";"";"";"No";"";"";"DKK";"-39,00";"DKK"
"636922073575189755";"636225015933913518";"Primary";"Consumption";"29-04-2019";"SuperB Nørrebrogad";"SuperB Nørrebrogad 10465";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-162,52";"-5455,70";"";"";"";"No";"";"";"DKK";"-162,52";"DKK"
"636922073575189756";"636225015933913518";"Primary";"Consumption";"30-04-2019";"Lønoverførsel";"Lønoverførsel";"11";"Indkomst";"103";"Løn";"Income";"Fixed";"28691,33";"23235,63";"";"";"";"No";"";"29-04-2019";"DKK";"28691,33";"DKK"
"636922073575189757";"636225015933913518";"Primary";"Consumption";"30-04-2019";"BEYTI ApS";"BEYTI ApS          96593";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-75,00";"23160,63";"";"";"";"No";"";"29-04-2019";"DKK";"-75,00";"DKK"
"636922073575189758";"636225015933913518";"Primary";"Consumption";"30-04-2019";"AMZ*Amazon.de\ \800-279-6620 \";"AMZ*Amazon.de\ \800-279-6620 \";"";"";"";"";"Income";"";"63,64";"23224,27";"";"";"";"No";"";"";"DKK";"63,64";"DKK"
"636922073575189759";"636225015933913518";"Primary";"Consumption";"30-04-2019";"Fælledvej 1 husleje";"Fælledvej 1 husleje";"12";"Bolig";"114";"Boliglån/husleje";"Expense";"Fixed";"-6296,00";"16928,27";"";"";"";"No";"";"";"DKK";"-6296,00";"DKK"
"636924192819338428";"636225015933913518";"Primary";"Consumption";"30-04-2019";"SuperB Nørrebrogad";"SuperB Nørrebrogad 99243";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-53,95";"16874,32";"";"";"";"No";"";"";"DKK";"-53,95";"DKK"
"636924192819338429";"636225015933913518";"Primary";"Consumption";"30-04-2019";"lige spæde lidt op";"lige spæde lidt op";"";"";"";"";"Expense";"";"-1500,00";"15374,32";"";"";"";"No";"";"";"DKK";"-1500,00";"DKK"
"636924192819338430";"636225015933913518";"Primary";"Consumption";"01-05-2019";"3´s Kortbetaling";"3´s Kortbetaling   14505";"16";"Andre leveomkostninger";"149";"Telefoni & internet";"Expense";"Fixed";"-130,00";"15244,32";"";"";"";"No";"";"30-04-2019";"DKK";"-130,00";"DKK"
"636924192819338431";"636225015933913518";"Primary";"Consumption";"01-05-2019";"opsparing";"opsparing";"20";"Pension & Opsparing";"184";"Anden opsparing";"Saving";"Fixed";"-5000,00";"10244,32";"";"";"";"No";"";"";"DKK";"-5000,00";"DKK"
"636924192819338432";"636225015933913518";"Primary";"Consumption";"01-05-2019";"Kærestekonto";"Kærestekonto";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-1500,00";"8744,32";"";"";"";"No";"";"";"DKK";"-1500,00";"DKK"
"636924192819338433";"636225015933913518";"Primary";"Consumption";"01-05-2019";"Tryg";"Tryg";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"-490,74";"8253,58";"";"";"";"No";"";"";"DKK";"-490,74";"DKK"
"636924192819338434";"636225015933913518";"Primary";"Consumption";"01-05-2019";"Tryg";"Tryg";"12";"Bolig";"119";"Indbo- & familieforsikring";"Expense";"Fixed";"-169,24";"8084,34";"";"";"";"No";"";"";"DKK";"-169,24";"DKK"
"636924192819338435";"636225015933913518";"Primary";"Consumption";"01-05-2019";"ginkassen.dk";"ginkassen.dk       23773";"17";"Privatforbrug";"188";"Tobak & alkohol";"Expense";"Variable";"-399,00";"7685,34";"";"";"";"No";"";"";"DKK";"-399,00";"DKK"
"636924192819338436";"636225015933913518";"Primary";"Consumption";"01-05-2019";"Netto Landemærket";"Netto Landemærket  13552";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-18,95";"7666,39";"";"";"";"No";"";"";"DKK";"-18,95";"DKK"
"636924192819338437";"636225015933913518";"Primary";"Consumption";"02-05-2019";"Netto Landemærket";"Netto Landemærket  03370";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-18,95";"7647,44";"";"";"";"No";"";"";"DKK";"-18,95";"DKK"
"636925664021562995";"636225015933913518";"Primary";"Consumption";"03-05-2019";"REMA 1000 Jagtvej";"REMA 1000 Jagtvej, 72540";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-5,00";"7642,44";"";"";"";"No";"";"";"DKK";"-5,00";"DKK"
"636927339753924383";"636225015933913518";"Primary";"Consumption";"06-05-2019";"tandlægen.dk - Kbh";"tandlægen.dk - Kbh 38944";"16";"Andre leveomkostninger";"153";"Behandling & læger";"Expense";"Variable";"-950,00";"6692,44";"";"";"";"No";"";"04-05-2019";"DKK";"-950,00";"DKK"
"636927339753924384";"636225015933913518";"Primary";"Consumption";"06-05-2019";"Ida Ingeniørfore. i Danm";"Ida Ingeniørfore. i Danm";"16";"Andre leveomkostninger";"144";"Fagforening & a-kasse";"Expense";"Fixed";"-878,25";"5814,19";"";"";"";"No";"";"04-05-2019";"DKK";"-878,25";"DKK"
"636927339753924385";"636225015933913518";"Primary";"Consumption";"06-05-2019";"Lufthavnen Apotek";"Lufthavnen Apotek  62321";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-46,95";"5767,24";"";"";"";"No";"";"05-05-2019";"DKK";"-46,95";"DKK"
"636928308507948012";"636225015933913518";"Primary";"Consumption";"07-05-2019";"CUB COFFEE BAR\ \KOBENHAVN K \";"IZ *CUB COFFEE BAR\ \KOBENHAVN K  \";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-70,00";"5697,24";"";"";"";"No";"";"";"DKK";"-70,00";"DKK"
"636928308507948013";"636225015933913518";"Primary";"Consumption";"07-05-2019";"GOOGLE*GOOGLE PLAY APP\ \G.CO HELPPAYÆ\";"GOOGLE*GOOGLE PLAY APP\ \G.CO HELPPAYÆ\";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-159,00";"5538,24";"";"";"";"No";"";"";"DKK";"-159,00";"DKK"
"636930630142173698";"636225015933913518";"Primary";"Consumption";"10-05-2019";"UNSTAD ARCTIC SURF AS\ \BSTAD\";"UNSTAD ARCTIC SURF AS\ \BSTAD\";"";"";"";"";"Expense";"";"-309,27";"5228,97";"";"";"";"No";"";"";"DKK";"-309,27";"DKK"
"636932379025686836";"636225015933913518";"Primary";"Consumption";"11-05-2019";"MobilePay Pernille Livbjerg";"MobilePay Pernille Livbjerg";"";"";"";"";"Expense";"";"-147,00";"5081,97";"";"";"";"No";"";"";"DKK";"-147,00";"DKK"
"636933270874803046";"636225015933913518";"Primary";"Consumption";"13-05-2019";"NORDNORSK KLATRESKOLE\ \HENNINGSVAER \";"NORDNORSK KLATRESKOLE\ \HENNINGSVAER \";"";"";"";"";"Expense";"";"-903,84";"4178,13";"";"";"";"No";"";"11-05-2019";"DKK";"-903,84";"DKK"
"636934093695564264";"636225015933913518";"Primary";"Consumption";"13-05-2019";"MobilePay Martin Andersen";"MobilePay Martin Andersen";"";"";"";"";"Expense";"";"-345,00";"3833,13";"";"";"";"No";"";"";"DKK";"-345,00";"DKK"
