"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"638813513346458942";"637674667930491040";"Kærestekonto";"Consumption";"12-01-2025";"MobilePay EASY PARK A/S";"MobilePay EASY PARK A/S";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-34,50";"2128,51";"";;"";"No";"";;"DKK";"-34,50";"DKK"
"638813512374281402";"636225015933913518";"Primary";"Consumption";"13-01-2025";"Xeroshoes.Eu Prague";"XEROSHOES.EU PRAGUE";;;"";;"Expense";;"-693,64";"29176,37";"";;"";"No";"";;"DKK";"-693,64";"DKK"
"638813513346457311";"637674667930491040";"Kærestekonto";"Consumption";"13-01-2025";"tipster.dk 0-2-3";"tipster.dk 0-2-3";;;"";;"Expense";;"-530,00";"1071,06";"";;"";"No";"";;"DKK";"-530,00";"DKK"
"638813513346457581";"637674667930491040";"Kærestekonto";"Consumption";"13-01-2025";"Lidl";"Lidl 99350";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-41,00";"1601,06";"";;"";"No";"";;"DKK";"-41,00";"DKK"
"638813513346457865";"637674667930491040";"Kærestekonto";"Consumption";"13-01-2025";"Netto Hvidovrevej";"Netto Hvidovrevej 32668";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-351,25";"1642,06";"";;"";"No";"";;"DKK";"-351,25";"DKK"
"638813513346458151";"637674667930491040";"Kærestekonto";"Consumption";"13-01-2025";"føtex Ndr. Fasanve";"føtex Ndr. Fasanve 42631";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-18,95";"1993,31";"";;"";"No";"";;"DKK";"-18,95";"DKK"
"638813513346458437";"637674667930491040";"Kærestekonto";"Consumption";"13-01-2025";"Bog & Ide";"BOG & IDE 93615";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-34,95";"2012,26";"";;"";"No";"";;"DKK";"-34,95";"DKK"
"638813513346458694";"637674667930491040";"Kærestekonto";"Consumption";"13-01-2025";"Apotek Fisketorvet";"Apotek Fisketorvet 33146";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-81,30";"2047,21";"";;"";"No";"";;"DKK";"-81,30";"DKK"
"638813512374279526";"636225015933913518";"Primary";"Consumption";"14-01-2025";"sportsmagneter.dk mGGpi";"sportsmagneter.dk mGGpi";;;"";;"Expense";;"-238,00";"27881,08";"";;"";"No";"";;"DKK";"-238,00";"DKK"
"638813512374279797";"636225015933913518";"Primary";"Consumption";"14-01-2025";"Udl. kortbetaling, 1.50% af DKK -25";"Udl. kortbetaling, 1.50% af DKK -25";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-3,83";"28119,08";"";;"";"No";"";;"DKK";"-3,83";"DKK"
"638813512374280039";"636225015933913518";"Primary";"Consumption";"14-01-2025";"Rpstrength Rpstrength.Co";"RPSTRENGTH RPSTRENGTH.CO";;;"";;"Expense";;"-255,61";"28122,91";"";;"";"No";"";;"DKK";"-255,61";"DKK"
"638813512374280307";"636225015933913518";"Primary";"Consumption";"14-01-2025";"Udl. kortbetaling, 1.50% af DKK -10";"Udl. kortbetaling, 1.50% af DKK -10";"18";"Diverse";"174";"Bankgebyrer";"Expense";"Variable";"-1,64";"28378,52";"";;"";"No";"";;"DKK";"-1,64";"DKK"
"638813512374280548";"636225015933913518";"Primary";"Consumption";"14-01-2025";"AMZN Digital";"AMZN Digital*ZD81X93A1 888-802-30";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-109,21";"28380,16";"";;"";"No";"";;"DKK";"-109,21";"DKK"
"638813512374280818";"636225015933913518";"Primary";"Consumption";"14-01-2025";"Cykelexperten.Dk Vanlose";"CYKELEXPERTEN.DK VANLOSE";"13";"Transport";"131";"Anden transport";"Expense";"Variable";"-538,00";"28489,37";"";;"";"No";"";;"DKK";"-538,00";"DKK"
"638813512374281126";"636225015933913518";"Primary";"Consumption";"14-01-2025";"LOOMISP*Phoneklinik Ap Kobenhavn";"LOOMISP*Phoneklinik Ap Kobenhavn";;;"";;"Expense";;"-149,00";"29027,37";"";;"";"No";"";;"DKK";"-149,00";"DKK"
"638813513346455643";"637674667930491040";"Kærestekonto";"Consumption";"14-01-2025";"hvidovre-atletik.d";"hvidovre-atletik.d 7423";"17";"Privatforbrug";"147";"Sport & fritid";"Expense";"Variable";"-450,00";"-83,94";"";;"";"No";"";;"DKK";"-450,00";"DKK"
"638813513346455932";"637674667930491040";"Kærestekonto";"Consumption";"14-01-2025";"Thansen Brøndby";"Thansen Brøndby 31943";"13";"Transport";"130";"Værksted & reservedele";"Expense";"Variable";"-499,00";"366,06";"";;"";"No";"";;"DKK";"-499,00";"DKK"
"638813513346456194";"637674667930491040";"Kærestekonto";"Consumption";"14-01-2025";"jem & fix";"jem & fix 06493";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-19,50";"865,06";"";;"";"No";"";;"DKK";"-19,50";"DKK"
"638813513346456467";"637674667930491040";"Kærestekonto";"Consumption";"14-01-2025";"Kvickly Hvidovre";"KVICKLY HVIDOVRE 98570";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-6,50";"884,56";"";;"";"No";"";;"DKK";"-6,50";"DKK"
"638813513346456730";"637674667930491040";"Kærestekonto";"Consumption";"14-01-2025";"Google Nest g.co/helppayÆ";"GOOGLE *Google Nest g.co/helppayÆ";"12";"Bolig";"120";"Alarmsystem";"Expense";"Fixed";"-40,00";"891,06";"";;"";"No";"";;"DKK";"-40,00";"DKK"
"638813513346457030";"637674667930491040";"Kærestekonto";"Consumption";"14-01-2025";"R-Bakery V/Rene Osterg Hvidovre";"R-BAKERY V/RENE OSTERG HVIDOVRE";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-140,00";"931,06";"";;"";"No";"";;"DKK";"-140,00";"DKK"
"638813512374279172";"636225015933913518";"Primary";"Consumption";"15-01-2025";"Til Dagligvarer";"Til Dagligvarer";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-1500,00";"26381,08";"638813513346455128";;"";"No";"";;"DKK";"-1500,00";"DKK"
"638813513346455128";"637674667930491040";"Kærestekonto";"Consumption";"15-01-2025";"Til Dagligvarer";"Til Dagligvarer";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"1500,00";"2916,06";"638813512374279172";;"";"No";"";;"DKK";"1500,00";"DKK"
"638813513346455398";"637674667930491040";"Kærestekonto";"Consumption";"15-01-2025";"Til Dagligvarer";"Til Dagligvarer";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"1500,00";"1416,06";"";;"";"No";"";;"DKK";"1500,00";"DKK"
"638813512374278901";"636225015933913518";"Primary";"Consumption";"16-01-2025";"MobilePay Orion Shanti Dalsgaard Ma";"MobilePay Orion Shanti Dalsgaard Ma";;;"";;"Income";;"300,00";"26681,08";"";;"";"No";"";;"DKK";"300,00";"DKK"
"638813513346454626";"637674667930491040";"Kærestekonto";"Consumption";"16-01-2025";"Lidl";"LIDL 02040";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-255,43";"2529,03";"";;"";"No";"";;"DKK";"-255,43";"DKK"
"638813513346454880";"637674667930491040";"Kærestekonto";"Consumption";"16-01-2025";"Ume Asian Supermar";"Ume Asian Supermar 55859";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-131,60";"2784,46";"";;"";"No";"";;"DKK";"-131,60";"DKK"
"638813512374278636";"636225015933913518";"Primary";"Consumption";"17-01-2025";"Ingeniørforeningen";"Ingeniørforeningen 40260";"16";"Andre leveomkostninger";"144";"Fagforening & a-kasse";"Expense";"Fixed";"-3200,00";"23481,08";"";;"";"No";"";;"DKK";"-3200,00";"DKK"
"638813512374277156";"636225015933913518";"Primary";"Consumption";"20-01-2025";"Kösk Kebab Food Ap";"Kösk Kebab Food Ap 91027";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-62,00";"25648,33";"";;"";"No";"";;"DKK";"-62,00";"DKK"
"638813512374277403";"636225015933913518";"Primary";"Consumption";"20-01-2025";"Gamma NV";"Gamma NV 02019";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-140,00";"25710,33";"";;"";"No";"";;"DKK";"-140,00";"DKK"
"638813512374277649";"636225015933913518";"Primary";"Consumption";"20-01-2025";"Dsb App";"DSB APP 97340";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-23,75";"25850,33";"";;"";"No";"";;"DKK";"-23,75";"DKK"
"638813512374277894";"636225015933913518";"Primary";"Consumption";"20-01-2025";"Dsb App";"DSB APP 47045";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-22,00";"25874,08";"";;"";"No";"";;"DKK";"-22,00";"DKK"
"638813512374278131";"636225015933913518";"Primary";"Consumption";"20-01-2025";"Børnepenge - PRM";"Børnepenge - PRM";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-2327,00";"25896,08";"638813513273924963";;"";"No";"";;"DKK";"-2327,00";"DKK"
"638813512374278376";"636225015933913518";"Primary";"Consumption";"20-01-2025";"Børne- og Ungeydelse";"Børne- og Ungeydelse";"11";"Indkomst";"107";"Børnepenge";"Income";"Fixed";"4742,00";"28223,08";"";;"";"No";"";;"DKK";"4742,00";"DKK"
"638813513273924963";"637674667682955970";"Faste Fællesudgifter";"Consumption";"20-01-2025";"Børnepenge - LAH";"Børnepenge - LAH";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"2327,00";"24429,39";"638813512374278131";;"";"No";"";;"DKK";"2327,00";"DKK"
"638813513273925240";"637674667682955970";"Faste Fællesudgifter";"Consumption";"20-01-2025";"Børnepenge - PRM";"Børnepenge - PRM";"11";"Indkomst";"107";"Børnepenge";"Income";"Fixed";"2327,00";"22102,39";"";;"";"No";"";;"DKK";"2327,00";"DKK"
"638813513346453593";"637674667930491040";"Kærestekonto";"Consumption";"20-01-2025";"Netto Lufthavnen";"NETTO LUFTHAVNEN 80476";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-46,25";"1044,58";"";;"";"No";"";;"DKK";"-46,25";"DKK"
"638813513346453860";"637674667930491040";"Kærestekonto";"Consumption";"20-01-2025";"Ikea";"IKEA 686 HFB ECO 23177";"17";"Privatforbrug";"158";"Møbler & boligudstyr";"Expense";"Variable";"-1105,00";"1090,83";"";;"";"No";"";;"DKK";"-1105,00";"DKK"
"638813513346454113";"637674667930491040";"Kærestekonto";"Consumption";"20-01-2025";"Ikea";"IKEA 686 IF Kiosk 13606";"17";"Privatforbrug";"158";"Møbler & boligudstyr";"Expense";"Variable";"-24,00";"2195,83";"";;"";"No";"";;"DKK";"-24,00";"DKK"
"638813513346454372";"637674667930491040";"Kærestekonto";"Consumption";"20-01-2025";"Netto Hvidovrevej";"Netto Hvidovrevej 20355";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-309,20";"2219,83";"";;"";"No";"";;"DKK";"-309,20";"DKK"
"638813512374276909";"636225015933913518";"Primary";"Consumption";"21-01-2025";"Dsb App";"DSB APP 23850";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-36,80";"25611,53";"";;"";"No";"";;"DKK";"-36,80";"DKK"
"638813513346451672";"637674667930491040";"Kærestekonto";"Consumption";"21-01-2025";"føtex Frederiksber";"føtex Frederiksber 40806";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-10,00";"16,42";"";;"";"No";"";;"DKK";"-10,00";"DKK"
"638813513346451959";"637674667930491040";"Kærestekonto";"Consumption";"21-01-2025";"Lidl";"LIDL 10024";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-81,60";"26,42";"";;"";"No";"";;"DKK";"-81,60";"DKK"
"638813513346452242";"637674667930491040";"Kærestekonto";"Consumption";"21-01-2025";"matas.dk";"matas.dk 41892";"17";"Privatforbrug";"162";"Frisør & personlig pleje";"Expense";"Variable";"-516,56";"108,02";"";;"";"No";"";;"DKK";"-516,56";"DKK"
"638813513346452519";"637674667930491040";"Kærestekonto";"Consumption";"21-01-2025";"Børneloppen Valby";"Børneloppen Valby 61033";"17";"Privatforbrug";"167";"Babyudstyr";"Expense";"Variable";"-5,00";"624,58";"";;"";"No";"";;"DKK";"-5,00";"DKK"
"638813513346452784";"637674667930491040";"Kærestekonto";"Consumption";"21-01-2025";"Spotify";"Spotify P334E16EBE Stockholm";"17";"Privatforbrug";"163";"Film, musik & læsestof";"Expense";"Variable";"-149,00";"629,58";"";;"";"No";"";;"DKK";"-149,00";"DKK"
"638813513346453058";"637674667930491040";"Kærestekonto";"Consumption";"21-01-2025";"Apple.Com/Bill";"APPLE.COM/BILL 80249625";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-89,00";"778,58";"";;"";"No";"";;"DKK";"-89,00";"DKK"
"638813513346453329";"637674667930491040";"Kærestekonto";"Consumption";"21-01-2025";"R-Bakery V/Rene Osterg Hvidovre";"R-BAKERY V/RENE OSTERG HVIDOVRE";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-177,00";"867,58";"";;"";"No";"";;"DKK";"-177,00";"DKK"
"638813512374276640";"636225015933913518";"Primary";"Consumption";"22-01-2025";"LOOMISP*Restaurant Kos Kobenhavn";"LOOMISP*Restaurant Kos Kobenhavn";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-318,00";"25293,53";"";;"";"No";"";;"DKK";"-318,00";"DKK"
"638813513346451115";"637674667930491040";"Kærestekonto";"Consumption";"22-01-2025";"Tipster at Mark";"Tipster at Mark";;;"";;"Income";;"265,00";"1281,42";"";;"";"No";"";;"DKK";"265,00";"DKK"
"638813513346451400";"637674667930491040";"Kærestekonto";"Consumption";"22-01-2025";"Fra Lee Ann Hollesen";"Fra Lee Ann Hollesen";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"1000,00";"1016,42";"";;"";"No";"";;"DKK";"1000,00";"DKK"
"638813512374276162";"636225015933913518";"Primary";"Consumption";"23-01-2025";"Dsb App";"DSB APP 87924";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-22,00";"25249,53";"";;"";"No";"";;"DKK";"-22,00";"DKK"
"638813512374276404";"636225015933913518";"Primary";"Consumption";"23-01-2025";"Dsb App";"DSB APP 46596";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-22,00";"25271,53";"";;"";"No";"";;"DKK";"-22,00";"DKK"
"638813513346450856";"637674667930491040";"Kærestekonto";"Consumption";"23-01-2025";"MobilePay EASY PARK A/S";"MobilePay EASY PARK A/S";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-105,25";"1176,17";"";;"";"No";"";;"DKK";"-105,25";"DKK"
"638813513346450584";"637674667930491040";"Kærestekonto";"Consumption";"24-01-2025";"Netto Hvidovrevej";"Netto Hvidovrevej 80821";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-150,25";"1025,92";"";;"";"No";"";;"DKK";"-150,25";"DKK"
"638813512374275906";"636225015933913518";"Primary";"Consumption";"25-01-2025";"MobilePay Silas Stoltenberg Addingt";"MobilePay Silas Stoltenberg Addingt";;;"";;"Income";;"1450,00";"26699,53";"";;"";"No";"";;"DKK";"1450,00";"DKK"
"638813512374274622";"636225015933913518";"Primary";"Consumption";"27-01-2025";"Dsb App";"DSB APP 08735";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-22,00";"26491,53";"";;"";"No";"";;"DKK";"-22,00";"DKK"
"638813512374274863";"636225015933913518";"Primary";"Consumption";"27-01-2025";"Dsb App";"DSB APP 61375";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-22,00";"26513,53";"";;"";"No";"";;"DKK";"-22,00";"DKK"
"638813512374275141";"636225015933913518";"Primary";"Consumption";"27-01-2025";"Netto Tårnby Torv";"Netto Tårnby Torv 81313";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-42,00";"26535,53";"";;"";"No";"";;"DKK";"-42,00";"DKK"
"638813512374275415";"636225015933913518";"Primary";"Consumption";"27-01-2025";"Dsb App";"DSB APP 03149";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-97,00";"26577,53";"";;"";"No";"";;"DKK";"-97,00";"DKK"
"638813512374275652";"636225015933913518";"Primary";"Consumption";"27-01-2025";"Dsb App";"DSB APP 62450";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-25,00";"26674,53";"";;"";"No";"";;"DKK";"-25,00";"DKK"
"638813513346450009";"637674667930491040";"Kærestekonto";"Consumption";"27-01-2025";"Netto Hvidovrevej";"Netto Hvidovrevej 78623";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-203,50";"789,12";"";;"";"No";"";;"DKK";"-203,50";"DKK"
"638813513346450293";"637674667930491040";"Kærestekonto";"Consumption";"27-01-2025";"Supermercados Mas Malaga";"SUPERMERCADOS MAS MALAGA";;;"";;"Expense";;"-33,30";"992,62";"";;"";"No";"";;"DKK";"-33,30";"DKK"
"638813512374273323";"636225015933913518";"Primary";"Consumption";"28-01-2025";"Skanetrafiken App Kristianstad";"SKANETRAFIKEN APP KRISTIANSTAD";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-20,98";"25726,19";"";;"";"No";"";;"DKK";"-20,98";"DKK"
"638813512374273590";"636225015933913518";"Primary";"Consumption";"28-01-2025";"Langa Bryggan Bjarred Bjarred";"LANGA BRYGGAN BJARRED BJARRED";;;"";;"Expense";;"-552,87";"25747,17";"";;"";"No";"";;"DKK";"-552,87";"DKK"
"638813512374273849";"636225015933913518";"Primary";"Consumption";"28-01-2025";"Langa Bryggan Bjarred Bjarred";"LANGA BRYGGAN BJARRED BJARRED";;;"";;"Expense";;"-131,16";"26300,04";"";;"";"No";"";;"DKK";"-131,16";"DKK"
"638813512374274106";"636225015933913518";"Primary";"Consumption";"28-01-2025";"Skanetrafiken App Kristianstad";"SKANETRAFIKEN APP KRISTIANSTAD";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-39,35";"26431,20";"";;"";"No";"";;"DKK";"-39,35";"DKK"
"638813512374274369";"636225015933913518";"Primary";"Consumption";"28-01-2025";"Skanetrafiken App Kristianstad";"SKANETRAFIKEN APP KRISTIANSTAD";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-20,98";"26470,55";"";;"";"No";"";;"DKK";"-20,98";"DKK"
"638813513346447844";"637674667930491040";"Kærestekonto";"Consumption";"28-01-2025";"Valby Apotek /Ken";"Valby Apotek /Ken 61232";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-169,20";"65,95";"";;"";"No";"";;"DKK";"-169,20";"DKK"
"638813513346448119";"637674667930491040";"Kærestekonto";"Consumption";"28-01-2025";"Kvickly Fr. Berg";"KVICKLY FR. BERG 02815";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-78,95";"235,15";"";;"";"No";"";;"DKK";"-78,95";"DKK"
"638813513346448386";"637674667930491040";"Kærestekonto";"Consumption";"28-01-2025";"Hvidovre Apotek";"Hvidovre Apotek 68108";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-31,45";"314,10";"";;"";"No";"";;"DKK";"-31,45";"DKK"
"638813513346448661";"637674667930491040";"Kærestekonto";"Consumption";"28-01-2025";"Expfernandocamino Malaga";"EXPFERNANDOCAMINO MALAGA";;;"";;"Expense";;"-67,26";"345,55";"";;"";"No";"";;"DKK";"-67,26";"DKK"
"638813513346448938";"637674667930491040";"Kærestekonto";"Consumption";"28-01-2025";"Farmacia Castillon Malaga";"FARMACIA CASTILLON MALAGA";;;"";;"Expense";;"-97,71";"412,81";"";;"";"No";"";;"DKK";"-97,71";"DKK"
"638813513346449197";"637674667930491040";"Kærestekonto";"Consumption";"28-01-2025";"R-Bakery V/Rene Osterg Hvidovre";"R-BAKERY V/RENE OSTERG HVIDOVRE";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-135,00";"510,52";"";;"";"No";"";;"DKK";"-135,00";"DKK"
"638813513346449479";"637674667930491040";"Kærestekonto";"Consumption";"28-01-2025";"Yangyang Malaga";"YANGYANG MALAGA";;;"";;"Expense";;"-112,86";"645,52";"";;"";"No";"";;"DKK";"-112,86";"DKK"
"638813513346449745";"637674667930491040";"Kærestekonto";"Consumption";"28-01-2025";"Yangyang Malaga";"YANGYANG MALAGA";;;"";;"Expense";;"-30,74";"758,38";"";;"";"No";"";;"DKK";"-30,74";"DKK"
"638813512374272327";"636225015933913518";"Primary";"Consumption";"29-01-2025";"Copenhagen Coffee";"Copenhagen Coffee 62985";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-35,00";"24303,19";"";;"";"No";"";;"DKK";"-35,00";"DKK"
"638813512374272583";"636225015933913518";"Primary";"Consumption";"29-01-2025";"Copenhagen Coffee";"Copenhagen Coffee 53061";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-39,00";"24338,19";"";;"";"No";"";;"DKK";"-39,00";"DKK"
"638813512374272833";"636225015933913518";"Primary";"Consumption";"29-01-2025";"Copenhagen Coffee";"Copenhagen Coffee 21789";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-349,00";"24377,19";"";;"";"No";"";;"DKK";"-349,00";"DKK"
"638813512374273086";"636225015933913518";"Primary";"Consumption";"29-01-2025";"Til Dagligvarer";"Til Dagligvarer";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"-1000,00";"24726,19";"638813513346447316";;"";"No";"";;"DKK";"-1000,00";"DKK"
"638813513346446544";"637674667930491040";"Kærestekonto";"Consumption";"29-01-2025";"Coop365Str.lodsvej";"Coop365Str.lodsvej 04085";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-280,05";"1085,90";"";;"";"No";"";;"DKK";"-280,05";"DKK"
"638813513346446795";"637674667930491040";"Kærestekonto";"Consumption";"29-01-2025";"MobilePay Marina Runa Bergstrøm";"MobilePay Marina Runa Bergstrøm";;;"";;"Expense";;"-450,00";"1365,95";"";;"";"No";"";;"DKK";"-450,00";"DKK"
"638813513346447055";"637674667930491040";"Kærestekonto";"Consumption";"29-01-2025";"tipster.dk 7-2-5";"tipster.dk 7-2-5";;;"";;"Expense";;"-250,00";"1815,95";"";;"";"No";"";;"DKK";"-250,00";"DKK"
