"Id";"AccountId";"AccountName";"AccountType";"Date";"Description";"OriginalDescription";"MainCategoryId";"MainCategoryName";"CategoryId";"CategoryName";"CategoryType";"ExpenseType";"Amount";"Balance";"CounterEntryId";"Comment";"Tags";"Extraordinary";"SplitGroupId";"CustomDate";"Currency";"OriginalAmount";"OriginalCurrency"
"638118718796184252";"637674667930491040";"Kærestekonto";"Consumption";"13-02-2023";"Lidl";"Lidl";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-127,45";"2121,71";"";"";"";"No";"";"";"DKK";"-127,45";"DKK"
"638118718796184253";"637674667930491040";"Kærestekonto";"Consumption";"13-02-2023";"Kirppu Valby Ap";"Kirppu Valby Ap";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-10,00";"2249,16";"";"";"";"No";"";"";"DKK";"-10,00";"DKK"
"638118718796184254";"637674667930491040";"Kærestekonto";"Consumption";"13-02-2023";"Kirppu Valby Ap";"Kirppu Valby Ap";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-22,50";"2259,16";"";"";"";"No";"";"";"DKK";"-22,50";"DKK"
"638118718796184255";"637674667930491040";"Kærestekonto";"Consumption";"13-02-2023";"Netto Hvidovrevej";"Netto Hvidovrevej 96676";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-261,20";"2281,66";"";"";"";"No";"";"";"DKK";"-261,20";"DKK"
"638118718796184256";"637674667930491040";"Kærestekonto";"Consumption";"13-02-2023";"Billetlugen.dk";"Billetlugen.dk 44238";"17";"Privatforbrug";"164";"Biograf, koncerter & forlystelser";"Expense";"Variable";"-1495,00";"2542,86";"";"";"";"No";"";"";"DKK";"-1495,00";"DKK"
"638118718796184257";"637674667930491040";"Kærestekonto";"Consumption";"13-02-2023";"Lidl";"Lidl";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-185,30";"4037,86";"";"";"";"No";"";"";"DKK";"-185,30";"DKK"
"638119582668533540";"637674667930491040";"Kærestekonto";"Consumption";"13-02-2023";"MobilePay Catalin Jana Bianca Dyckh";"MobilePay Catalin Jana Bianca Dyckh";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-100,00";"2021,71";"";"";"";"No";"";"";"DKK";"-100,00";"DKK"
"638119582668533539";"637674667930491040";"Kærestekonto";"Consumption";"14-02-2023";"Google Nest g.co/helppayÆ";"GOOGLE *Google Nest g.co/helppayÆ";"12";"Bolig";"120";"Alarmsystem";"Expense";"Fixed";"-40,00";"1981,71";"";"";"";"No";"";"";"DKK";"-40,00";"DKK"
"638120439500737160";"637674667930491040";"Kærestekonto";"Consumption";"14-02-2023";"Tommi's Burger Joi";"Tommi's Burger Joi 28851";"17";"Privatforbrug";"155";"Fastfood & takeaway";"Expense";"Variable";"-385,00";"1596,71";"";"";"";"No";"";"";"DKK";"-385,00";"DKK"
"638121298917332936";"637674667930491040";"Kærestekonto";"Consumption";"15-02-2023";"Ume Asian Supermarke";"Ume Asian Supermarke";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-163,70";"1028,41";"";"";"";"No";"";"";"DKK";"-163,70";"DKK"
"638121298917332937";"637674667930491040";"Kærestekonto";"Consumption";"15-02-2023";"Lidl";"Lidl";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-344,60";"1192,11";"";"";"";"No";"";"";"DKK";"-344,60";"DKK"
"638121298917332938";"637674667930491040";"Kærestekonto";"Consumption";"15-02-2023";"Kirppu Valby Ap";"Kirppu Valby Ap";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-20,00";"1536,71";"";"";"";"No";"";"";"DKK";"-20,00";"DKK"
"638121298917332939";"637674667930491040";"Kærestekonto";"Consumption";"15-02-2023";"Camping Kodbyen";"Camping Kodbyen";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-40,00";"1556,71";"";"";"";"No";"";"";"DKK";"-40,00";"DKK"
"638121298917169233";"637674667930491040";"Kærestekonto";"Consumption";"16-02-2023";"Figest B.V. Hoofddorp";"FIGEST B.V. HOOFDDORP";"17";"Privatforbrug";"158";"Møbler & boligudstyr";"Expense";"Variable";"-139,00";"802,96";"";"";"";"No";"";"";"DKK";"-139,00";"DKK"
"638121298917169234";"637674667930491040";"Kærestekonto";"Consumption";"16-02-2023";"ALDI OEst";"ALDI OEst 008";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-86,45";"941,96";"";"";"";"No";"";"";"DKK";"-86,45";"DKK"
"638122131713901027";"637674667930491040";"Kærestekonto";"Consumption";"16-02-2023";"Til Dagligvarer";"Til Dagligvarer";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"1000,00";"2792,96";"638122130998537722";"";"";"No";"";"";"DKK";"1000,00";"DKK"
"638122131713901028";"637674667930491040";"Kærestekonto";"Consumption";"16-02-2023";"Fra Lee Ann Hollesen";"Fra Lee Ann Hollesen";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"1000,00";"1792,96";"";"";"";"No";"";"";"DKK";"1000,00";"DKK"
"638122131713901029";"637674667930491040";"Kærestekonto";"Consumption";"16-02-2023";"MobilePay Ina Stæhr";"MobilePay Ina Stæhr";"";"";"";"";"Expense";"";"-10,00";"792,96";"";"";"";"No";"";"";"DKK";"-10,00";"DKK"
"638122131713901019";"637674667930491040";"Kærestekonto";"Consumption";"17-02-2023";"Normal K@Benhav";"NORMAL K@BENHAV";"17";"Privatforbrug";"162";"Frisør & personlig pleje";"Expense";"Variable";"-73,00";"2090,94";"";"";"";"No";"";"";"DKK";"-73,00";"DKK"
"638122131713901020";"637674667930491040";"Kærestekonto";"Consumption";"17-02-2023";"Lidl";"Lidl";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-169,56";"2163,94";"";"";"";"No";"";"";"DKK";"-169,56";"DKK"
"638122131713901021";"637674667930491040";"Kærestekonto";"Consumption";"17-02-2023";"Kirppu Valby Ap";"Kirppu Valby Ap";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-14,00";"2333,50";"";"";"";"No";"";"";"DKK";"-14,00";"DKK"
"638122131713901022";"637674667930491040";"Kærestekonto";"Consumption";"17-02-2023";"EasyPark A/S";"EasyPark A/S";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-28,00";"2347,50";"";"";"";"No";"";"";"DKK";"-28,00";"DKK"
"638122131713901023";"637674667930491040";"Kærestekonto";"Consumption";"17-02-2023";"Cadence";"Cadence";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-82,00";"2375,50";"";"";"";"No";"";"";"DKK";"-82,00";"DKK"
"638122131713901024";"637674667930491040";"Kærestekonto";"Consumption";"17-02-2023";"BabySam Vesterbro";"BabySam Vesterbro";"17";"Privatforbrug";"167";"Babyudstyr";"Expense";"Variable";"-55,96";"2457,50";"";"";"";"No";"";"";"DKK";"-55,96";"DKK"
"638122131713901025";"637674667930491040";"Kærestekonto";"Consumption";"17-02-2023";"BabySam Vesterbro";"BabySam Vesterbro";"17";"Privatforbrug";"167";"Babyudstyr";"Expense";"Variable";"-199,50";"2513,46";"";"";"";"No";"";"";"DKK";"-199,50";"DKK"
"638122131713901026";"637674667930491040";"Kærestekonto";"Consumption";"17-02-2023";"Hooked Carlsbergby";"Hooked Carlsbergby 55063";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-80,00";"2712,96";"";"";"";"No";"";"";"DKK";"-80,00";"DKK"
"638124767873312724";"637674667930491040";"Kærestekonto";"Consumption";"20-02-2023";"Vietnams Supermarked";"Vietnams Supermarked";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-171,55";"1535,19";"";"";"";"No";"";"";"DKK";"-171,55";"DKK"
"638124767873312725";"637674667930491040";"Kærestekonto";"Consumption";"20-02-2023";"Det Gyldne Broed Ap";"Det Gyldne Broed Ap";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-30,00";"1706,74";"";"";"";"No";"";"";"DKK";"-30,00";"DKK"
"638124767873312726";"637674667930491040";"Kærestekonto";"Consumption";"20-02-2023";"Boulders ApS";"Boulders ApS )))) 17641";"17";"Privatforbrug";"147";"Sport & fritid";"Expense";"Variable";"-55,00";"1736,74";"";"";"";"No";"";"";"DKK";"-55,00";"DKK"
"638124767873312727";"637674667930491040";"Kærestekonto";"Consumption";"20-02-2023";"Netto Hvidovrevej";"Netto Hvidovrevej 71989";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-190,20";"1791,74";"";"";"";"No";"";"";"DKK";"-190,20";"DKK"
"638124767873312728";"637674667930491040";"Kærestekonto";"Consumption";"20-02-2023";"Ikea";"Ikea Gentofte If Cus";"17";"Privatforbrug";"158";"Møbler & boligudstyr";"Expense";"Variable";"-19,00";"1981,94";"";"";"";"No";"";"";"DKK";"-19,00";"DKK"
"638124767873312729";"637674667930491040";"Kærestekonto";"Consumption";"20-02-2023";"Ard Bakery Aps";"Ard Bakery Aps";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-50,00";"2000,94";"";"";"";"No";"";"";"DKK";"-50,00";"DKK"
"638124767873312730";"637674667930491040";"Kærestekonto";"Consumption";"20-02-2023";"Asien Marked";"Asien Marked";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-40,00";"2050,94";"";"";"";"No";"";"";"DKK";"-40,00";"DKK"
"638125592826337065";"637674667930491040";"Kærestekonto";"Consumption";"20-02-2023";"Hvidovre Apotek";"Hvidovre Apotek 53082";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-137,10";"1320,69";"";"";"";"No";"";"";"DKK";"-137,10";"DKK"
"638125592826337066";"637674667930491040";"Kærestekonto";"Consumption";"20-02-2023";"Kvickly Hvidovre";"KVICKLY HVIDOVRE 10464";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-39,45";"1457,79";"";"";"";"No";"";"";"DKK";"-39,45";"DKK"
"638125592826337067";"637674667930491040";"Kærestekonto";"Consumption";"20-02-2023";"Netto Valby Maskin";"Netto Valby Maskin )))) 37580";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-37,95";"1497,24";"";"";"";"No";"";"";"DKK";"-37,95";"DKK"
"638125592826337063";"637674667930491040";"Kærestekonto";"Consumption";"21-02-2023";"R-Bakery Hvidovre";"R-BAKERY HVIDOVRE";"14";"Husholdning";"133";"Kiosk, bager & specialbutikker";"Expense";"Variable";"-218,00";"1033,69";"";"";"";"No";"";"";"DKK";"-218,00";"DKK"
"638125592826337064";"637674667930491040";"Kærestekonto";"Consumption";"21-02-2023";"Apple.Com/Bill";"APPLE.COM/BILL 80249625";"17";"Privatforbrug";"186";"Online services & software";"Expense";"Variable";"-69,00";"1251,69";"";"";"";"No";"";"";"DKK";"-69,00";"DKK"
"638126482052102929";"637674667930491040";"Kærestekonto";"Consumption";"21-02-2023";"Hvidovre Apotek";"Hvidovre Apotek )))) 53297";"16";"Andre leveomkostninger";"134";"Apotek & medicin";"Expense";"Variable";"-113,80";"772,80";"";"";"";"No";"";"";"DKK";"-113,80";"DKK"
"638126482052102930";"637674667930491040";"Kærestekonto";"Consumption";"21-02-2023";"Kvickly Hvidovre";"KVICKLY HVIDOVRE 11535";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-147,09";"886,60";"";"";"";"No";"";"";"DKK";"-147,09";"DKK"
"638126482052102927";"637674667930491040";"Kærestekonto";"Consumption";"22-02-2023";"Uno-X 698 Kbh SV Ell";"Uno-X 698 Kbh SV Ell";"13";"Transport";"124";"Brændstof";"Expense";"Variable";"-316,55";"187,80";"";"";"";"No";"";"";"DKK";"-316,55";"DKK"
"638126482052102928";"637674667930491040";"Kærestekonto";"Consumption";"22-02-2023";"Fakta";"Fakta 317";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-268,45";"504,35";"";"";"";"No";"";"";"DKK";"-268,45";"DKK"
"638127314700246311";"637674667930491040";"Kærestekonto";"Consumption";"22-02-2023";"Profilmarkiser";"Profilmarkiser";"12";"Bolig";"122";"Ombygning & vedligehold";"Expense";"Variable";"-2700,00";"2487,80";"";"";"";"No";"";"";"DKK";"-2700,00";"DKK"
"638127314700246312";"637674667930491040";"Kærestekonto";"Consumption";"22-02-2023";"Fra Lee Ann Hollesen";"Fra Lee Ann Hollesen";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"2500,00";"5187,80";"638127313603216214";"";"";"No";"";"";"DKK";"2500,00";"DKK"
"638127314700246313";"637674667930491040";"Kærestekonto";"Consumption";"22-02-2023";"Til Dagligvarer";"Til Dagligvarer";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"2500,00";"2687,80";"";"";"";"No";"";"";"DKK";"2500,00";"DKK"
"638127314700246308";"637674667930491040";"Kærestekonto";"Consumption";"23-02-2023";"EasyPark A/S";"EasyPark A/S";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-11,60";"2439,78";"";"";"";"No";"";"";"DKK";"-11,60";"DKK"
"638127314700246309";"637674667930491040";"Kærestekonto";"Consumption";"23-02-2023";"EasyPark A/S";"EasyPark A/S";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-5,60";"2451,38";"";"";"";"No";"";"";"DKK";"-5,60";"DKK"
"638127314700246310";"637674667930491040";"Kærestekonto";"Consumption";"23-02-2023";"EasyPark A/S";"EasyPark A/S";"13";"Transport";"129";"Parkering";"Expense";"Variable";"-30,82";"2456,98";"";"";"";"No";"";"";"DKK";"-30,82";"DKK"
"638128209107473149";"637674667930491040";"Kærestekonto";"Consumption";"24-02-2023";"Netto Hvidovrev";"Netto Hvidovrev";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-100,50";"2133,32";"";"";"";"No";"";"";"DKK";"-100,50";"DKK"
"638128209107473150";"637674667930491040";"Kærestekonto";"Consumption";"24-02-2023";"Lidl";"Lidl";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-190,96";"2233,82";"";"";"";"No";"";"";"DKK";"-190,96";"DKK"
"638128209107473151";"637674667930491040";"Kærestekonto";"Consumption";"24-02-2023";"Kirppu Valby Ap";"Kirppu Valby Ap";"17";"Privatforbrug";"157";"Tøj, sko & accessories";"Expense";"Variable";"-15,00";"2424,78";"";"";"";"No";"";"";"DKK";"-15,00";"DKK"
"638129061066020122";"637674667930491040";"Kærestekonto";"Consumption";"24-02-2023";"Xinya fresh";"Xinya fresh";"";"";"";"";"Expense";"";"-121,00";"2012,32";"";"";"";"No";"";"";"DKK";"-121,00";"DKK"
"638130808179340504";"637674667930491040";"Kærestekonto";"Consumption";"27-02-2023";"Wild Horses";"Zettle_*Wild Horses";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-40,00";"1849,87";"";"";"";"No";"";"";"DKK";"-40,00";"DKK"
"638130808179340505";"637674667930491040";"Kærestekonto";"Consumption";"27-02-2023";"Lidl";"Lidl";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-122,45";"1889,87";"";"";"";"No";"";"";"DKK";"-122,45";"DKK"
"638132606605198763";"637674667930491040";"Kærestekonto";"Consumption";"27-02-2023";"Føtex Friheden";"Føtex Friheden 82045";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-14,00";"1835,87";"";"";"";"No";"";"";"DKK";"-14,00";"DKK"
"638132606605198759";"637674667930491040";"Kærestekonto";"Consumption";"28-02-2023";"DSB Dybbølsbro Aut";"DSB Dybbølsbro Aut )))) 59931";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-30,00";"1633,87";"";"";"";"No";"";"";"DKK";"-30,00";"DKK"
"638132606605198760";"637674667930491040";"Kærestekonto";"Consumption";"28-02-2023";"DSB Åmarken Aut";"DSB Åmarken Aut )))) 56895";"13";"Transport";"127";"Bus, tog, færge o.l.";"Expense";"Variable";"-24,00";"1663,87";"";"";"";"No";"";"";"DKK";"-24,00";"DKK"
"638132606605198761";"637674667930491040";"Kærestekonto";"Consumption";"28-02-2023";"Wild Horses Copen Kobenha";"Zettle_*Wild Horses Copen Kobenha";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-33,00";"1687,87";"";"";"";"No";"";"";"DKK";"-33,00";"DKK"
"638132606605198762";"637674667930491040";"Kærestekonto";"Consumption";"28-02-2023";"Wild Horses Copen Kobenha";"Zettle_*Wild Horses Copen Kobenha";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-115,00";"1720,87";"";"";"";"No";"";"";"DKK";"-115,00";"DKK"
"638132606605198755";"637674667930491040";"Kærestekonto";"Consumption";"01-03-2023";"Lidl";"Lidl";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-74,00";"8228,12";"";"";"";"No";"";"";"DKK";"-74,00";"DKK"
"638132606605198756";"637674667930491040";"Kærestekonto";"Consumption";"01-03-2023";"F@Tex Friheden";"F@TEX FRIHEDEN";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-331,75";"8302,12";"";"";"";"No";"";"";"DKK";"-331,75";"DKK"
"638132606605198757";"637674667930491040";"Kærestekonto";"Consumption";"01-03-2023";"Fællesudgifter";"Fællesudgifter";"10";"Vis ikke";"100";"Kontooverførsel";"Exclude";"None";"3500,00";"8633,87";"638132604618609563";"";"";"No";"";"";"DKK";"3500,00";"DKK"
"638132606605198758";"637674667930491040";"Kærestekonto";"Consumption";"01-03-2023";"Dagligvarer - PRM";"Dagligvarer - PRM";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"3500,00";"5133,87";"";"";"";"No";"";"";"DKK";"3500,00";"DKK"
"638133446216725537";"637674667930491040";"Kærestekonto";"Consumption";"01-03-2023";"H.W. Larsen & Sønn";"H.W. Larsen & Sønn 83246";"17";"Privatforbrug";"158";"Møbler & boligudstyr";"Expense";"Variable";"-40,00";"7964,24";"";"";"";"No";"";"";"DKK";"-40,00";"DKK"
"638133446216725538";"637674667930491040";"Kærestekonto";"Consumption";"01-03-2023";"Kft Jylland ApS";"Kft Jylland ApS )))) 15403";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-223,88";"8004,24";"";"";"";"No";"";"";"DKK";"-223,88";"DKK"
"638133446216725536";"637674667930491040";"Kærestekonto";"Consumption";"02-03-2023";"FDB Kvickly Hvidovre";"FDB Kvickly Hvidovre";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-168,95";"7795,29";"";"";"";"No";"";"";"DKK";"-168,95";"DKK"
"638134270475601150";"637674667930491040";"Kærestekonto";"Consumption";"02-03-2023";"Kft Jylland ApS";"Kft Jylland ApS )))) 16271";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-54,43";"7740,86";"";"";"";"No";"";"";"DKK";"-54,43";"DKK"
"638134270475601146";"637674667930491040";"Kærestekonto";"Consumption";"03-03-2023";"Ikea";"Ikea 20.2.";"17";"Privatforbrug";"158";"Møbler & boligudstyr";"Expense";"Variable";"-436,00";"7014,31";"";"";"";"No";"";"";"DKK";"-436,00";"DKK"
"638134270475601147";"637674667930491040";"Kærestekonto";"Consumption";"03-03-2023";"Lidl";"Lidl";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-126,10";"7450,31";"";"";"";"No";"";"";"DKK";"-126,10";"DKK"
"638134270475601148";"637674667930491040";"Kærestekonto";"Consumption";"03-03-2023";"F@Tex Hvidovrev";"F@TEX HVIDOVREV";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-91,95";"7576,41";"";"";"";"No";"";"";"DKK";"-91,95";"DKK"
"638134270475601149";"637674667930491040";"Kærestekonto";"Consumption";"03-03-2023";"Adnan Eyad ApS";"Adnan Eyad ApS";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-72,50";"7668,36";"";"";"";"No";"";"";"DKK";"-72,50";"DKK"
"638136827521050971";"637674667930491040";"Kærestekonto";"Consumption";"06-03-2023";"Kanalu";"Kanalu 36904";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-35,00";"6425,39";"";"";"";"No";"";"";"DKK";"-35,00";"DKK"
"638136827521050972";"637674667930491040";"Kærestekonto";"Consumption";"06-03-2023";"Kanalu";"Kanalu 36509";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-173,00";"6460,39";"";"";"";"No";"";"";"DKK";"-173,00";"DKK"
"638136827521050973";"637674667930491040";"Kærestekonto";"Consumption";"06-03-2023";"Netto Hvidovrevej";"Netto Hvidovrevej )))) 64543";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-178,40";"6633,39";"";"";"";"No";"";"";"DKK";"-178,40";"DKK"
"638136827521050974";"637674667930491040";"Kærestekonto";"Consumption";"06-03-2023";"Fakta";"Fakta 409 06863";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-72,95";"6811,79";"";"";"";"No";"";"";"DKK";"-72,95";"DKK"
"638136827521050975";"637674667930491040";"Kærestekonto";"Consumption";"06-03-2023";"Lidl";"Lidl";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-79,57";"6884,74";"";"";"";"No";"";"";"DKK";"-79,57";"DKK"
"638136827521050976";"637674667930491040";"Kærestekonto";"Consumption";"06-03-2023";"Strutto ApS";"Strutto ApS 49626";"17";"Privatforbrug";"156";"Bar, cafe & restaurant";"Expense";"Variable";"-50,00";"6964,31";"";"";"";"No";"";"";"DKK";"-50,00";"DKK"
"638137703039020941";"637674667930491040";"Kærestekonto";"Consumption";"06-03-2023";"Netto Hvidovrevej";"Netto Hvidovrevej 30821";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-85,00";"6340,39";"";"";"";"No";"";"";"DKK";"-85,00";"DKK"
"638139421128378804";"637674667930491040";"Kærestekonto";"Consumption";"08-03-2023";"Kvickly Hvidovre";"KVICKLY HVIDOVRE )))) 30615";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-28,00";"6312,39";"";"";"";"No";"";"";"DKK";"-28,00";"DKK"
"638139421128378803";"637674667930491040";"Kærestekonto";"Consumption";"09-03-2023";"Photocare Friheden";"Photocare Friheden";"17";"Privatforbrug";"159";"Elektronik & computerudstyr";"Expense";"Variable";"-150,00";"6162,39";"";"";"";"No";"";"";"DKK";"-150,00";"DKK"
"638140372993501877";"637674667930491040";"Kærestekonto";"Consumption";"09-03-2023";"MobilePay Catalin Jana Bianca Dyckh";"MobilePay Catalin Jana Bianca Dyckh";"15";"Ferie";"140";"Ferieaktiviteter";"Expense";"Variable";"-375,00";"5742,39";"";"";"";"No";"";"";"DKK";"-375,00";"DKK"
"638140372993501878";"637674667930491040";"Kærestekonto";"Consumption";"09-03-2023";"MobilePay Gastronomer";"MobilePay Gastronomer";"14";"Husholdning";"132";"Dagligvarer";"Expense";"Variable";"-45,00";"6117,39";"";"";"";"No";"";"";"DKK";"-45,00";"DKK"
